preamble,stimulus,is_correct,subject
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is (A) half, 1 A (B) Depends on which lamp is closer to the battery (C) Not enough information to say (D) 2 A. Of the answer choices above, answer (D) is the",best,1,conceptual_physics
"As a blinking light source approaching you gains speed, you see the frequency of flashes (A) decrease. (B) remain unchanged. (C) increase. (D) None of these.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"As a blinking light source approaching you gains speed, you see the frequency of flashes (A) decrease. (B) remain unchanged. (C) increase. (D) None of these.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"As a blinking light source approaching you gains speed, you see the frequency of flashes (A) decrease. (B) remain unchanged. (C) increase. (D) None of these.. Of the answer choices above, answer (C) is the",best,1,conceptual_physics
"As a blinking light source approaching you gains speed, you see the frequency of flashes (A) decrease. (B) remain unchanged. (C) increase. (D) None of these.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is (A) mg (B) 2mg (C) mg/2 (D) mg/4. Of the answer choices above, answer (A) is the",best,1,conceptual_physics
"In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is (A) mg (B) 2mg (C) mg/2 (D) mg/4. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is (A) mg (B) 2mg (C) mg/2 (D) mg/4. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is (A) mg (B) 2mg (C) mg/2 (D) mg/4. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is (A) less. (B) equal. (C) greater. (D) none because it sinks.. Of the answer choices above, answer (A) is the",best,1,conceptual_physics
"Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is (A) less. (B) equal. (C) greater. (D) none because it sinks.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is (A) less. (B) equal. (C) greater. (D) none because it sinks.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is (A) less. (B) equal. (C) greater. (D) none because it sinks.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"When you look at the red petals of a rose the color light you're seeing is (A) green. (B) white minus red. (C) a mixture of green and yellow. (D) red.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"When you look at the red petals of a rose the color light you're seeing is (A) green. (B) white minus red. (C) a mixture of green and yellow. (D) red.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"When you look at the red petals of a rose the color light you're seeing is (A) green. (B) white minus red. (C) a mixture of green and yellow. (D) red.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"When you look at the red petals of a rose the color light you're seeing is (A) green. (B) white minus red. (C) a mixture of green and yellow. (D) red.. Of the answer choices above, answer (D) is the",best,1,conceptual_physics
"Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased (A) speed (B) wavelength (C) All of these (D) frequency. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased (A) speed (B) wavelength (C) All of these (D) frequency. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased (A) speed (B) wavelength (C) All of these (D) frequency. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased (A) speed (B) wavelength (C) All of these (D) frequency. Of the answer choices above, answer (D) is the",best,1,conceptual_physics
"When you squeeze an air-filled party balloon, you increase its (A) volume (B) mass (C) weight (D) density. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"When you squeeze an air-filled party balloon, you increase its (A) volume (B) mass (C) weight (D) density. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"When you squeeze an air-filled party balloon, you increase its (A) volume (B) mass (C) weight (D) density. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"When you squeeze an air-filled party balloon, you increase its (A) volume (B) mass (C) weight (D) density. Of the answer choices above, answer (D) is the",best,1,conceptual_physics
"Polarization is a property of (A) longitudinal waves (B) all waves (C) None of these (D) transverse waves. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"Polarization is a property of (A) longitudinal waves (B) all waves (C) None of these (D) transverse waves. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"Polarization is a property of (A) longitudinal waves (B) all waves (C) None of these (D) transverse waves. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"Polarization is a property of (A) longitudinal waves (B) all waves (C) None of these (D) transverse waves. Of the answer choices above, answer (D) is the",best,1,conceptual_physics
"In a vacuum, an object has no (A) mass (B) weight (C) All of these (D) buoyant force. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"In a vacuum, an object has no (A) mass (B) weight (C) All of these (D) buoyant force. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"In a vacuum, an object has no (A) mass (B) weight (C) All of these (D) buoyant force. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"In a vacuum, an object has no (A) mass (B) weight (C) All of these (D) buoyant force. Of the answer choices above, answer (D) is the",best,1,conceptual_physics
"Temperature is generally proportional to a substance’s (A) average translational kinetic energy. (B) thermal energy. (C) vibrational kinetic energy. (D) rotational kinetic energy.. Of the answer choices above, answer (A) is the",best,1,conceptual_physics
"Temperature is generally proportional to a substance’s (A) average translational kinetic energy. (B) thermal energy. (C) vibrational kinetic energy. (D) rotational kinetic energy.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"Temperature is generally proportional to a substance’s (A) average translational kinetic energy. (B) thermal energy. (C) vibrational kinetic energy. (D) rotational kinetic energy.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"Temperature is generally proportional to a substance’s (A) average translational kinetic energy. (B) thermal energy. (C) vibrational kinetic energy. (D) rotational kinetic energy.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"In a hydraulic press operation, the output piston cannot (A) produce increased energy (B) move farther than the input piston (C) exceed the force input (D) exceed the input piston’s speed. Of the answer choices above, answer (A) is the",best,1,conceptual_physics
"In a hydraulic press operation, the output piston cannot (A) produce increased energy (B) move farther than the input piston (C) exceed the force input (D) exceed the input piston’s speed. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"In a hydraulic press operation, the output piston cannot (A) produce increased energy (B) move farther than the input piston (C) exceed the force input (D) exceed the input piston’s speed. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"In a hydraulic press operation, the output piston cannot (A) produce increased energy (B) move farther than the input piston (C) exceed the force input (D) exceed the input piston’s speed. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum (A) remains unchanged (B) decreases (C) increases (D) may increase or decrease. Of the answer choices above, answer (A) is the",best,1,conceptual_physics
"When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum (A) remains unchanged (B) decreases (C) increases (D) may increase or decrease. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum (A) remains unchanged (B) decreases (C) increases (D) may increase or decrease. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum (A) remains unchanged (B) decreases (C) increases (D) may increase or decrease. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces (A) half the bend. (B) the same bend if the branch doesn’t break. (C) 4 times the bend. (D) twice the bend.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces (A) half the bend. (B) the same bend if the branch doesn’t break. (C) 4 times the bend. (D) twice the bend.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces (A) half the bend. (B) the same bend if the branch doesn’t break. (C) 4 times the bend. (D) twice the bend.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces (A) half the bend. (B) the same bend if the branch doesn’t break. (C) 4 times the bend. (D) twice the bend.. Of the answer choices above, answer (D) is the",best,1,conceptual_physics
"When an increase in speed doubles the kinetic energy of a moving body its momentum (A) doubles (B) more than doubles (C) increases but less than doubles (D) depends on factors not stated. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"When an increase in speed doubles the kinetic energy of a moving body its momentum (A) doubles (B) more than doubles (C) increases but less than doubles (D) depends on factors not stated. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"When an increase in speed doubles the kinetic energy of a moving body its momentum (A) doubles (B) more than doubles (C) increases but less than doubles (D) depends on factors not stated. Of the answer choices above, answer (C) is the",best,1,conceptual_physics
"When an increase in speed doubles the kinetic energy of a moving body its momentum (A) doubles (B) more than doubles (C) increases but less than doubles (D) depends on factors not stated. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion? (A) 1 minute. (B) 2 minutes. (C) 5 minutes. (D) 9 minutes.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion? (A) 1 minute. (B) 2 minutes. (C) 5 minutes. (D) 9 minutes.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion? (A) 1 minute. (B) 2 minutes. (C) 5 minutes. (D) 9 minutes.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion? (A) 1 minute. (B) 2 minutes. (C) 5 minutes. (D) 9 minutes.. Of the answer choices above, answer (D) is the",best,1,conceptual_physics
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will (A) accelerate at a constant rate in a straight line (B) come to rest (C) increase its amount of inertia (D) move at a constant speed in a straight line. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will (A) accelerate at a constant rate in a straight line (B) come to rest (C) increase its amount of inertia (D) move at a constant speed in a straight line. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will (A) accelerate at a constant rate in a straight line (B) come to rest (C) increase its amount of inertia (D) move at a constant speed in a straight line. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will (A) accelerate at a constant rate in a straight line (B) come to rest (C) increase its amount of inertia (D) move at a constant speed in a straight line. Of the answer choices above, answer (D) is the",best,1,conceptual_physics
"Relativity equations for time, length, and momentum hold true for (A) Both of these. (B) everyday low speeds. (C) relativistic speeds. (D) Neither of these.. Of the answer choices above, answer (A) is the",best,1,conceptual_physics
"Relativity equations for time, length, and momentum hold true for (A) Both of these. (B) everyday low speeds. (C) relativistic speeds. (D) Neither of these.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"Relativity equations for time, length, and momentum hold true for (A) Both of these. (B) everyday low speeds. (C) relativistic speeds. (D) Neither of these.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"Relativity equations for time, length, and momentum hold true for (A) Both of these. (B) everyday low speeds. (C) relativistic speeds. (D) Neither of these.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"Put a saucer of water on your table. A process that then occurs is (A) evaporation (B) condensation (C) Both (D) Neither. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"Put a saucer of water on your table. A process that then occurs is (A) evaporation (B) condensation (C) Both (D) Neither. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"Put a saucer of water on your table. A process that then occurs is (A) evaporation (B) condensation (C) Both (D) Neither. Of the answer choices above, answer (C) is the",best,1,conceptual_physics
"Put a saucer of water on your table. A process that then occurs is (A) evaporation (B) condensation (C) Both (D) Neither. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"A barometer that uses water instead of mercury will be (A) shorter (B) equal in height (C) inoperable (D) taller. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"A barometer that uses water instead of mercury will be (A) shorter (B) equal in height (C) inoperable (D) taller. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"A barometer that uses water instead of mercury will be (A) shorter (B) equal in height (C) inoperable (D) taller. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"A barometer that uses water instead of mercury will be (A) shorter (B) equal in height (C) inoperable (D) taller. Of the answer choices above, answer (D) is the",best,1,conceptual_physics
"A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the (A) ratio of force to mass is the same. (B) force due to gravity is the same on each. (C) air resistance is always zero in free fall. (D) inertia of both rocks is the same.. Of the answer choices above, answer (A) is the",best,1,conceptual_physics
"A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the (A) ratio of force to mass is the same. (B) force due to gravity is the same on each. (C) air resistance is always zero in free fall. (D) inertia of both rocks is the same.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the (A) ratio of force to mass is the same. (B) force due to gravity is the same on each. (C) air resistance is always zero in free fall. (D) inertia of both rocks is the same.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the (A) ratio of force to mass is the same. (B) force due to gravity is the same on each. (C) air resistance is always zero in free fall. (D) inertia of both rocks is the same.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"When an increase in speed doubles the momentum of a moving body its kinetic energy (A) increases but less than doubles (B) doubles (C) depends on factors not stated (D) more than doubles. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"When an increase in speed doubles the momentum of a moving body its kinetic energy (A) increases but less than doubles (B) doubles (C) depends on factors not stated (D) more than doubles. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"When an increase in speed doubles the momentum of a moving body its kinetic energy (A) increases but less than doubles (B) doubles (C) depends on factors not stated (D) more than doubles. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"When an increase in speed doubles the momentum of a moving body its kinetic energy (A) increases but less than doubles (B) doubles (C) depends on factors not stated (D) more than doubles. Of the answer choices above, answer (D) is the",best,1,conceptual_physics
"The equation E = mc^2 indicates that energy (A) equals mass moving at the speed of light squared. (B) equals moving mass. (C) and mass are closely related. (D) is fundamentally different than mass.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"The equation E = mc^2 indicates that energy (A) equals mass moving at the speed of light squared. (B) equals moving mass. (C) and mass are closely related. (D) is fundamentally different than mass.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"The equation E = mc^2 indicates that energy (A) equals mass moving at the speed of light squared. (B) equals moving mass. (C) and mass are closely related. (D) is fundamentally different than mass.. Of the answer choices above, answer (C) is the",best,1,conceptual_physics
"The equation E = mc^2 indicates that energy (A) equals mass moving at the speed of light squared. (B) equals moving mass. (C) and mass are closely related. (D) is fundamentally different than mass.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"General relativity predicts that (A) All of these. (B) light leaving the Sun is slowed by gravity. (C) light passing the Sun is deflected. (D) a clock on the Sun’s surface runs faster than on Earth.. Of the answer choices above, answer (A) is the",best,1,conceptual_physics
"General relativity predicts that (A) All of these. (B) light leaving the Sun is slowed by gravity. (C) light passing the Sun is deflected. (D) a clock on the Sun’s surface runs faster than on Earth.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"General relativity predicts that (A) All of these. (B) light leaving the Sun is slowed by gravity. (C) light passing the Sun is deflected. (D) a clock on the Sun’s surface runs faster than on Earth.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"General relativity predicts that (A) All of these. (B) light leaving the Sun is slowed by gravity. (C) light passing the Sun is deflected. (D) a clock on the Sun’s surface runs faster than on Earth.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"When an element ejects an alpha particle, the atomic number of the resulting element (A) reduces by 4 (B) increases by 2 (C) reduces by 2 (D) increases by 4. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"When an element ejects an alpha particle, the atomic number of the resulting element (A) reduces by 4 (B) increases by 2 (C) reduces by 2 (D) increases by 4. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"When an element ejects an alpha particle, the atomic number of the resulting element (A) reduces by 4 (B) increases by 2 (C) reduces by 2 (D) increases by 4. Of the answer choices above, answer (C) is the",best,1,conceptual_physics
"When an element ejects an alpha particle, the atomic number of the resulting element (A) reduces by 4 (B) increases by 2 (C) reduces by 2 (D) increases by 4. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"As more lamps are connected in parallel in a circuit, the current in the power source (A) decreases (B) remains the same (C) increases (D) Not enough information to say. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
"As more lamps are connected in parallel in a circuit, the current in the power source (A) decreases (B) remains the same (C) increases (D) Not enough information to say. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"As more lamps are connected in parallel in a circuit, the current in the power source (A) decreases (B) remains the same (C) increases (D) Not enough information to say. Of the answer choices above, answer (C) is the",best,1,conceptual_physics
"As more lamps are connected in parallel in a circuit, the current in the power source (A) decreases (B) remains the same (C) increases (D) Not enough information to say. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of (A) 50 km/h (B) 30 km/h (C) 40 km/h (D) 60 km/h. Of the answer choices above, answer (A) is the",best,1,conceptual_physics
"An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of (A) 50 km/h (B) 30 km/h (C) 40 km/h (D) 60 km/h. Of the answer choices above, answer (B) is the",best,0,conceptual_physics
"An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of (A) 50 km/h (B) 30 km/h (C) 40 km/h (D) 60 km/h. Of the answer choices above, answer (C) is the",best,0,conceptual_physics
"An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of (A) 50 km/h (B) 30 km/h (C) 40 km/h (D) 60 km/h. Of the answer choices above, answer (D) is the",best,0,conceptual_physics
"The energy of an emitted photon is related to its (A) amplitude (B) polarization (C) momentum (D) frequency. Of the answer choices above, answer (A) is the",best,0,conceptual_physics
