preamble,stimulus,is_correct,subject
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (C) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (D) All of the above. Of the answer choices above, answer (C) is the",best,1,prehistory
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (C) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (D) All of the above. Of the answer choices above, answer (D) is the",best,0,prehistory
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) mobiliary art. (B) long-distance trade of exotic raw materials. (C) parietal art. (D) a Venus figurine.. Of the answer choices above, answer (A) is the",best,1,prehistory
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) mobiliary art. (B) long-distance trade of exotic raw materials. (C) parietal art. (D) a Venus figurine.. Of the answer choices above, answer (B) is the",best,0,prehistory
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) mobiliary art. (B) long-distance trade of exotic raw materials. (C) parietal art. (D) a Venus figurine.. Of the answer choices above, answer (C) is the",best,0,prehistory
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) mobiliary art. (B) long-distance trade of exotic raw materials. (C) parietal art. (D) a Venus figurine.. Of the answer choices above, answer (D) is the",best,0,prehistory
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 1,000 (B) 100 (C) 500 (D) 5,000. Of the answer choices above, answer (A) is the",best,1,prehistory
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 1,000 (B) 100 (C) 500 (D) 5,000. Of the answer choices above, answer (B) is the",best,0,prehistory
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 1,000 (B) 100 (C) 500 (D) 5,000. Of the answer choices above, answer (C) is the",best,0,prehistory
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 1,000 (B) 100 (C) 500 (D) 5,000. Of the answer choices above, answer (D) is the",best,0,prehistory
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) monumental earthworks (B) formal government (C) urban centers (D) a permanent military. Of the answer choices above, answer (A) is the",best,1,prehistory
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) monumental earthworks (B) formal government (C) urban centers (D) a permanent military. Of the answer choices above, answer (B) is the",best,0,prehistory
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) monumental earthworks (B) formal government (C) urban centers (D) a permanent military. Of the answer choices above, answer (C) is the",best,0,prehistory
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) monumental earthworks (B) formal government (C) urban centers (D) a permanent military. Of the answer choices above, answer (D) is the",best,0,prehistory
"Markings found on the mud-bricks of Huaca del Sol are probably: (A) instructions for the builders written there by the engineers. (B) random scratches and not a meaningful script or written language. (C) intended to identify the local group that had produced them. (D) simple arithmetic performed by carpenters on the building site.. Of the answer choices above, answer (A) is the",best,0,prehistory
"Markings found on the mud-bricks of Huaca del Sol are probably: (A) instructions for the builders written there by the engineers. (B) random scratches and not a meaningful script or written language. (C) intended to identify the local group that had produced them. (D) simple arithmetic performed by carpenters on the building site.. Of the answer choices above, answer (B) is the",best,0,prehistory
"Markings found on the mud-bricks of Huaca del Sol are probably: (A) instructions for the builders written there by the engineers. (B) random scratches and not a meaningful script or written language. (C) intended to identify the local group that had produced them. (D) simple arithmetic performed by carpenters on the building site.. Of the answer choices above, answer (C) is the",best,1,prehistory
"Markings found on the mud-bricks of Huaca del Sol are probably: (A) instructions for the builders written there by the engineers. (B) random scratches and not a meaningful script or written language. (C) intended to identify the local group that had produced them. (D) simple arithmetic performed by carpenters on the building site.. Of the answer choices above, answer (D) is the",best,0,prehistory
"The 30 upright stones at Stonehenge are called _______; the horizontal stones are _________. (A) sarsens, lintels (B) legumes, sarsens (C) lintels, stelae (D) trilithon, tholoi. Of the answer choices above, answer (A) is the",best,1,prehistory
"The 30 upright stones at Stonehenge are called _______; the horizontal stones are _________. (A) sarsens, lintels (B) legumes, sarsens (C) lintels, stelae (D) trilithon, tholoi. Of the answer choices above, answer (B) is the",best,0,prehistory
"The 30 upright stones at Stonehenge are called _______; the horizontal stones are _________. (A) sarsens, lintels (B) legumes, sarsens (C) lintels, stelae (D) trilithon, tholoi. Of the answer choices above, answer (C) is the",best,0,prehistory
"The 30 upright stones at Stonehenge are called _______; the horizontal stones are _________. (A) sarsens, lintels (B) legumes, sarsens (C) lintels, stelae (D) trilithon, tholoi. Of the answer choices above, answer (D) is the",best,0,prehistory
"The secondarily altricial condition of modern human babies may have been an evolutionary solution, in that: (A) the brain size of hominids had not grown for more than a million years, making it difficult for babies to walk. (B) it allowed for bipedalism and independence from the mother at an earlier age. (C) it allowed for subsequent growth of the brain, since bipedalism had resulted in a narrowed birth canal in the female pelvis. (D) it allowed for growth of the brain to nearly adult size prior to birth, since bipedalism had resulted in a wider birth canal in the female pelvis.. Of the answer choices above, answer (A) is the",best,0,prehistory
"The secondarily altricial condition of modern human babies may have been an evolutionary solution, in that: (A) the brain size of hominids had not grown for more than a million years, making it difficult for babies to walk. (B) it allowed for bipedalism and independence from the mother at an earlier age. (C) it allowed for subsequent growth of the brain, since bipedalism had resulted in a narrowed birth canal in the female pelvis. (D) it allowed for growth of the brain to nearly adult size prior to birth, since bipedalism had resulted in a wider birth canal in the female pelvis.. Of the answer choices above, answer (B) is the",best,0,prehistory
"The secondarily altricial condition of modern human babies may have been an evolutionary solution, in that: (A) the brain size of hominids had not grown for more than a million years, making it difficult for babies to walk. (B) it allowed for bipedalism and independence from the mother at an earlier age. (C) it allowed for subsequent growth of the brain, since bipedalism had resulted in a narrowed birth canal in the female pelvis. (D) it allowed for growth of the brain to nearly adult size prior to birth, since bipedalism had resulted in a wider birth canal in the female pelvis.. Of the answer choices above, answer (C) is the",best,1,prehistory
"The secondarily altricial condition of modern human babies may have been an evolutionary solution, in that: (A) the brain size of hominids had not grown for more than a million years, making it difficult for babies to walk. (B) it allowed for bipedalism and independence from the mother at an earlier age. (C) it allowed for subsequent growth of the brain, since bipedalism had resulted in a narrowed birth canal in the female pelvis. (D) it allowed for growth of the brain to nearly adult size prior to birth, since bipedalism had resulted in a wider birth canal in the female pelvis.. Of the answer choices above, answer (D) is the",best,0,prehistory
"Research on C3 and C4 pathways indicates that changes in plant communities were associated with a transition in the diets of ancient hominids from: (A) species focused on grasses to nuts and fruits. (B) nuts and fruits to species more focused on grasses. (C) meat to fruits and vegetables. (D) fruits and vegetables to fish.. Of the answer choices above, answer (A) is the",best,0,prehistory
"Research on C3 and C4 pathways indicates that changes in plant communities were associated with a transition in the diets of ancient hominids from: (A) species focused on grasses to nuts and fruits. (B) nuts and fruits to species more focused on grasses. (C) meat to fruits and vegetables. (D) fruits and vegetables to fish.. Of the answer choices above, answer (B) is the",best,1,prehistory
"Research on C3 and C4 pathways indicates that changes in plant communities were associated with a transition in the diets of ancient hominids from: (A) species focused on grasses to nuts and fruits. (B) nuts and fruits to species more focused on grasses. (C) meat to fruits and vegetables. (D) fruits and vegetables to fish.. Of the answer choices above, answer (C) is the",best,0,prehistory
"Research on C3 and C4 pathways indicates that changes in plant communities were associated with a transition in the diets of ancient hominids from: (A) species focused on grasses to nuts and fruits. (B) nuts and fruits to species more focused on grasses. (C) meat to fruits and vegetables. (D) fruits and vegetables to fish.. Of the answer choices above, answer (D) is the",best,0,prehistory
"Which of the following is evidence of new uses for plants during the Middle Stone Age? (A) the use of seeds as a natural insecticide in Altamira cave in southwestern Europe (B) plant material lining the floor of Sibudu Cave in South Africa (C) plant materials such as flowers in Aurignacian burials in southern France (D) the use of wood in the Gravettian tradition to make spear-throwers and canoes. Of the answer choices above, answer (A) is the",best,0,prehistory
"Which of the following is evidence of new uses for plants during the Middle Stone Age? (A) the use of seeds as a natural insecticide in Altamira cave in southwestern Europe (B) plant material lining the floor of Sibudu Cave in South Africa (C) plant materials such as flowers in Aurignacian burials in southern France (D) the use of wood in the Gravettian tradition to make spear-throwers and canoes. Of the answer choices above, answer (B) is the",best,1,prehistory
"Which of the following is evidence of new uses for plants during the Middle Stone Age? (A) the use of seeds as a natural insecticide in Altamira cave in southwestern Europe (B) plant material lining the floor of Sibudu Cave in South Africa (C) plant materials such as flowers in Aurignacian burials in southern France (D) the use of wood in the Gravettian tradition to make spear-throwers and canoes. Of the answer choices above, answer (C) is the",best,0,prehistory
"Which of the following is evidence of new uses for plants during the Middle Stone Age? (A) the use of seeds as a natural insecticide in Altamira cave in southwestern Europe (B) plant material lining the floor of Sibudu Cave in South Africa (C) plant materials such as flowers in Aurignacian burials in southern France (D) the use of wood in the Gravettian tradition to make spear-throwers and canoes. Of the answer choices above, answer (D) is the",best,0,prehistory
"That modern Africans do not possess any Neandertal DNA indicates that: (A) Gene flow between Neandertals and anatomically modern humans must have occurred before Neandertals migrated out of Africa. (B) Gene flow between Neandertals and anatomically modern humans occurred after anatomically modern humans migrated out of Africa. (C) Neandertals who lived in Africa did not interbreed with anatomically modern humans, but must have followed them when they migrated out of Africa. (D) Interbreeding between anatomically modern humans and Neandertals never occurred.. Of the answer choices above, answer (A) is the",best,0,prehistory
"That modern Africans do not possess any Neandertal DNA indicates that: (A) Gene flow between Neandertals and anatomically modern humans must have occurred before Neandertals migrated out of Africa. (B) Gene flow between Neandertals and anatomically modern humans occurred after anatomically modern humans migrated out of Africa. (C) Neandertals who lived in Africa did not interbreed with anatomically modern humans, but must have followed them when they migrated out of Africa. (D) Interbreeding between anatomically modern humans and Neandertals never occurred.. Of the answer choices above, answer (B) is the",best,1,prehistory
"That modern Africans do not possess any Neandertal DNA indicates that: (A) Gene flow between Neandertals and anatomically modern humans must have occurred before Neandertals migrated out of Africa. (B) Gene flow between Neandertals and anatomically modern humans occurred after anatomically modern humans migrated out of Africa. (C) Neandertals who lived in Africa did not interbreed with anatomically modern humans, but must have followed them when they migrated out of Africa. (D) Interbreeding between anatomically modern humans and Neandertals never occurred.. Of the answer choices above, answer (C) is the",best,0,prehistory
"That modern Africans do not possess any Neandertal DNA indicates that: (A) Gene flow between Neandertals and anatomically modern humans must have occurred before Neandertals migrated out of Africa. (B) Gene flow between Neandertals and anatomically modern humans occurred after anatomically modern humans migrated out of Africa. (C) Neandertals who lived in Africa did not interbreed with anatomically modern humans, but must have followed them when they migrated out of Africa. (D) Interbreeding between anatomically modern humans and Neandertals never occurred.. Of the answer choices above, answer (D) is the",best,0,prehistory
"Toward the end of the Pleistocene, between 28,000 and 18,000 years ago, worldwide sea level was much lower than present day, resulting in the exposure of a landmass east of Siberia called __________. This period is called the _______. (A) Beringia; Late Glacial Maximum (B) Beringia; Late Beringian Period (C) Sundaland; McKenzie Maximum (D) Wallacea; Late Laurentide Period. Of the answer choices above, answer (A) is the",best,1,prehistory
"Toward the end of the Pleistocene, between 28,000 and 18,000 years ago, worldwide sea level was much lower than present day, resulting in the exposure of a landmass east of Siberia called __________. This period is called the _______. (A) Beringia; Late Glacial Maximum (B) Beringia; Late Beringian Period (C) Sundaland; McKenzie Maximum (D) Wallacea; Late Laurentide Period. Of the answer choices above, answer (B) is the",best,0,prehistory
"Toward the end of the Pleistocene, between 28,000 and 18,000 years ago, worldwide sea level was much lower than present day, resulting in the exposure of a landmass east of Siberia called __________. This period is called the _______. (A) Beringia; Late Glacial Maximum (B) Beringia; Late Beringian Period (C) Sundaland; McKenzie Maximum (D) Wallacea; Late Laurentide Period. Of the answer choices above, answer (C) is the",best,0,prehistory
"Toward the end of the Pleistocene, between 28,000 and 18,000 years ago, worldwide sea level was much lower than present day, resulting in the exposure of a landmass east of Siberia called __________. This period is called the _______. (A) Beringia; Late Glacial Maximum (B) Beringia; Late Beringian Period (C) Sundaland; McKenzie Maximum (D) Wallacea; Late Laurentide Period. Of the answer choices above, answer (D) is the",best,0,prehistory
"Which archaeological method is best for identifying large-scale land modifications? (A) aerial photography (B) test pits (C) ground-penetrating radar (D) proton magnetometers. Of the answer choices above, answer (A) is the",best,1,prehistory
"Which archaeological method is best for identifying large-scale land modifications? (A) aerial photography (B) test pits (C) ground-penetrating radar (D) proton magnetometers. Of the answer choices above, answer (B) is the",best,0,prehistory
"Which archaeological method is best for identifying large-scale land modifications? (A) aerial photography (B) test pits (C) ground-penetrating radar (D) proton magnetometers. Of the answer choices above, answer (C) is the",best,0,prehistory
"Which archaeological method is best for identifying large-scale land modifications? (A) aerial photography (B) test pits (C) ground-penetrating radar (D) proton magnetometers. Of the answer choices above, answer (D) is the",best,0,prehistory
"What designation for a pottery style was eventually applied to an entire cultural complex that moved across the Pacific? (A) Lapita (B) Clovis (C) Nenana Complex (D) Micronesian Pottery Tradition. Of the answer choices above, answer (A) is the",best,1,prehistory
"What designation for a pottery style was eventually applied to an entire cultural complex that moved across the Pacific? (A) Lapita (B) Clovis (C) Nenana Complex (D) Micronesian Pottery Tradition. Of the answer choices above, answer (B) is the",best,0,prehistory
"What designation for a pottery style was eventually applied to an entire cultural complex that moved across the Pacific? (A) Lapita (B) Clovis (C) Nenana Complex (D) Micronesian Pottery Tradition. Of the answer choices above, answer (C) is the",best,0,prehistory
"What designation for a pottery style was eventually applied to an entire cultural complex that moved across the Pacific? (A) Lapita (B) Clovis (C) Nenana Complex (D) Micronesian Pottery Tradition. Of the answer choices above, answer (D) is the",best,0,prehistory
"What is one of the differences between simple foragers and complex foragers? (A) Complex foragers employ irrigation technology. (B) Complex foragers focus on a few highly productive resources. (C) Complex foragers rely on a wider range of food sources. (D) Complex foragers are more highly mobile.. Of the answer choices above, answer (A) is the",best,0,prehistory
"What is one of the differences between simple foragers and complex foragers? (A) Complex foragers employ irrigation technology. (B) Complex foragers focus on a few highly productive resources. (C) Complex foragers rely on a wider range of food sources. (D) Complex foragers are more highly mobile.. Of the answer choices above, answer (B) is the",best,1,prehistory
"What is one of the differences between simple foragers and complex foragers? (A) Complex foragers employ irrigation technology. (B) Complex foragers focus on a few highly productive resources. (C) Complex foragers rely on a wider range of food sources. (D) Complex foragers are more highly mobile.. Of the answer choices above, answer (C) is the",best,0,prehistory
"What is one of the differences between simple foragers and complex foragers? (A) Complex foragers employ irrigation technology. (B) Complex foragers focus on a few highly productive resources. (C) Complex foragers rely on a wider range of food sources. (D) Complex foragers are more highly mobile.. Of the answer choices above, answer (D) is the",best,0,prehistory
"The significance of Frere's discovery was that what he found was located: (A) beneath the remains of extinct animals. (B) on the surface, above the remains of extinct animals. (C) in a region of Africa where no one thought humans had ever lived. (D) on top of the ruins of a Medieval castle.. Of the answer choices above, answer (A) is the",best,1,prehistory
"The significance of Frere's discovery was that what he found was located: (A) beneath the remains of extinct animals. (B) on the surface, above the remains of extinct animals. (C) in a region of Africa where no one thought humans had ever lived. (D) on top of the ruins of a Medieval castle.. Of the answer choices above, answer (B) is the",best,0,prehistory
"The significance of Frere's discovery was that what he found was located: (A) beneath the remains of extinct animals. (B) on the surface, above the remains of extinct animals. (C) in a region of Africa where no one thought humans had ever lived. (D) on top of the ruins of a Medieval castle.. Of the answer choices above, answer (C) is the",best,0,prehistory
"The significance of Frere's discovery was that what he found was located: (A) beneath the remains of extinct animals. (B) on the surface, above the remains of extinct animals. (C) in a region of Africa where no one thought humans had ever lived. (D) on top of the ruins of a Medieval castle.. Of the answer choices above, answer (D) is the",best,0,prehistory
"What is the earliest form of writing in the world and where did it develop? (A) cuneiform, in Mesopotamia (B) hieroglyphics, in Egypt (C) clay-tablets, at Knossos (D) runes, at Stonehenge. Of the answer choices above, answer (A) is the",best,1,prehistory
"What is the earliest form of writing in the world and where did it develop? (A) cuneiform, in Mesopotamia (B) hieroglyphics, in Egypt (C) clay-tablets, at Knossos (D) runes, at Stonehenge. Of the answer choices above, answer (B) is the",best,0,prehistory
"What is the earliest form of writing in the world and where did it develop? (A) cuneiform, in Mesopotamia (B) hieroglyphics, in Egypt (C) clay-tablets, at Knossos (D) runes, at Stonehenge. Of the answer choices above, answer (C) is the",best,0,prehistory
"What is the earliest form of writing in the world and where did it develop? (A) cuneiform, in Mesopotamia (B) hieroglyphics, in Egypt (C) clay-tablets, at Knossos (D) runes, at Stonehenge. Of the answer choices above, answer (D) is the",best,0,prehistory
"A pattern of social integration in which individuals are placed into a hierarchy of social levels is called: (A) social stratification. (B) urbanization. (C) a social system. (D) a necropolis.. Of the answer choices above, answer (A) is the",best,1,prehistory
"A pattern of social integration in which individuals are placed into a hierarchy of social levels is called: (A) social stratification. (B) urbanization. (C) a social system. (D) a necropolis.. Of the answer choices above, answer (B) is the",best,0,prehistory
"A pattern of social integration in which individuals are placed into a hierarchy of social levels is called: (A) social stratification. (B) urbanization. (C) a social system. (D) a necropolis.. Of the answer choices above, answer (C) is the",best,0,prehistory
"A pattern of social integration in which individuals are placed into a hierarchy of social levels is called: (A) social stratification. (B) urbanization. (C) a social system. (D) a necropolis.. Of the answer choices above, answer (D) is the",best,0,prehistory
"The Minoan economy may have been especially vulnerable to natural catastrophe because it relied heavily on: (A) agriculture (B) maritime trade (C) metalworking (D) slave labor. Of the answer choices above, answer (A) is the",best,0,prehistory
"The Minoan economy may have been especially vulnerable to natural catastrophe because it relied heavily on: (A) agriculture (B) maritime trade (C) metalworking (D) slave labor. Of the answer choices above, answer (B) is the",best,1,prehistory
"The Minoan economy may have been especially vulnerable to natural catastrophe because it relied heavily on: (A) agriculture (B) maritime trade (C) metalworking (D) slave labor. Of the answer choices above, answer (C) is the",best,0,prehistory
"The Minoan economy may have been especially vulnerable to natural catastrophe because it relied heavily on: (A) agriculture (B) maritime trade (C) metalworking (D) slave labor. Of the answer choices above, answer (D) is the",best,0,prehistory
"The _______ developed one of the earliest kingdoms in South America, reaching its height at around _________. (A) Wari; AD 100 (B) Moche; AD 400 (C) Inca; AD 200 (D) Maya; AD 400. Of the answer choices above, answer (A) is the",best,0,prehistory
"The _______ developed one of the earliest kingdoms in South America, reaching its height at around _________. (A) Wari; AD 100 (B) Moche; AD 400 (C) Inca; AD 200 (D) Maya; AD 400. Of the answer choices above, answer (B) is the",best,1,prehistory
"The _______ developed one of the earliest kingdoms in South America, reaching its height at around _________. (A) Wari; AD 100 (B) Moche; AD 400 (C) Inca; AD 200 (D) Maya; AD 400. Of the answer choices above, answer (C) is the",best,0,prehistory
"The _______ developed one of the earliest kingdoms in South America, reaching its height at around _________. (A) Wari; AD 100 (B) Moche; AD 400 (C) Inca; AD 200 (D) Maya; AD 400. Of the answer choices above, answer (D) is the",best,0,prehistory
"What is the name of the lithic technology seen in the Arctic and consisting of wedge-shaped cores, micro-blades, bifacial knives, and burins? (A) Clovis Complex (B) Folsom Complex (C) Denali Complex (D) Nenana Complex. Of the answer choices above, answer (A) is the",best,0,prehistory
"What is the name of the lithic technology seen in the Arctic and consisting of wedge-shaped cores, micro-blades, bifacial knives, and burins? (A) Clovis Complex (B) Folsom Complex (C) Denali Complex (D) Nenana Complex. Of the answer choices above, answer (B) is the",best,0,prehistory
"What is the name of the lithic technology seen in the Arctic and consisting of wedge-shaped cores, micro-blades, bifacial knives, and burins? (A) Clovis Complex (B) Folsom Complex (C) Denali Complex (D) Nenana Complex. Of the answer choices above, answer (C) is the",best,1,prehistory
"What is the name of the lithic technology seen in the Arctic and consisting of wedge-shaped cores, micro-blades, bifacial knives, and burins? (A) Clovis Complex (B) Folsom Complex (C) Denali Complex (D) Nenana Complex. Of the answer choices above, answer (D) is the",best,0,prehistory
"Which of the following is used to remove the soil enclosing site materials? (A) all of the above (B) brushes (C) trowels (D) dental picks. Of the answer choices above, answer (A) is the",best,1,prehistory
"Which of the following is used to remove the soil enclosing site materials? (A) all of the above (B) brushes (C) trowels (D) dental picks. Of the answer choices above, answer (B) is the",best,0,prehistory
"Which of the following is used to remove the soil enclosing site materials? (A) all of the above (B) brushes (C) trowels (D) dental picks. Of the answer choices above, answer (C) is the",best,0,prehistory
"Which of the following is used to remove the soil enclosing site materials? (A) all of the above (B) brushes (C) trowels (D) dental picks. Of the answer choices above, answer (D) is the",best,0,prehistory
"A continuous, projecting ridge of bone above and across the eye orbits is called the: (A) supraorbital torus. (B) sagittal crest. (C) maxilla. (D) occipital bone.. Of the answer choices above, answer (A) is the",best,1,prehistory
"A continuous, projecting ridge of bone above and across the eye orbits is called the: (A) supraorbital torus. (B) sagittal crest. (C) maxilla. (D) occipital bone.. Of the answer choices above, answer (B) is the",best,0,prehistory
"A continuous, projecting ridge of bone above and across the eye orbits is called the: (A) supraorbital torus. (B) sagittal crest. (C) maxilla. (D) occipital bone.. Of the answer choices above, answer (C) is the",best,0,prehistory
"A continuous, projecting ridge of bone above and across the eye orbits is called the: (A) supraorbital torus. (B) sagittal crest. (C) maxilla. (D) occipital bone.. Of the answer choices above, answer (D) is the",best,0,prehistory
"Ancestral Puebloan culture in Chaco Canyon was comprised of: (A) more than 500 towns and villages with monumental architecture. (B) between 30 and 40 farmsteads and three large pueblos. (C) around 75 substantial settlements and more than 300 smaller communities. (D) one large city state with more than 300 outlying farmsteads.. Of the answer choices above, answer (A) is the",best,0,prehistory
"Ancestral Puebloan culture in Chaco Canyon was comprised of: (A) more than 500 towns and villages with monumental architecture. (B) between 30 and 40 farmsteads and three large pueblos. (C) around 75 substantial settlements and more than 300 smaller communities. (D) one large city state with more than 300 outlying farmsteads.. Of the answer choices above, answer (B) is the",best,0,prehistory
"Ancestral Puebloan culture in Chaco Canyon was comprised of: (A) more than 500 towns and villages with monumental architecture. (B) between 30 and 40 farmsteads and three large pueblos. (C) around 75 substantial settlements and more than 300 smaller communities. (D) one large city state with more than 300 outlying farmsteads.. Of the answer choices above, answer (C) is the",best,1,prehistory
"Ancestral Puebloan culture in Chaco Canyon was comprised of: (A) more than 500 towns and villages with monumental architecture. (B) between 30 and 40 farmsteads and three large pueblos. (C) around 75 substantial settlements and more than 300 smaller communities. (D) one large city state with more than 300 outlying farmsteads.. Of the answer choices above, answer (D) is the",best,0,prehistory
"The Yang-shao culture gave way to the Lung-Shan sometime after: (A) 5,000 B.P. (B) 6,000 B.P. (C) 4,000 B.P. (D) 3,000 B.P.. Of the answer choices above, answer (A) is the",best,1,prehistory
"The Yang-shao culture gave way to the Lung-Shan sometime after: (A) 5,000 B.P. (B) 6,000 B.P. (C) 4,000 B.P. (D) 3,000 B.P.. Of the answer choices above, answer (B) is the",best,0,prehistory
"The Yang-shao culture gave way to the Lung-Shan sometime after: (A) 5,000 B.P. (B) 6,000 B.P. (C) 4,000 B.P. (D) 3,000 B.P.. Of the answer choices above, answer (C) is the",best,0,prehistory
"The Yang-shao culture gave way to the Lung-Shan sometime after: (A) 5,000 B.P. (B) 6,000 B.P. (C) 4,000 B.P. (D) 3,000 B.P.. Of the answer choices above, answer (D) is the",best,0,prehistory
"The most prominent feature of the food resource base of post-Pleistocene Europe was its: (A) dependence on megafauna. (B) diversity. (C) hunting and gathering. (D) dependence on fur-bearing animals.. Of the answer choices above, answer (A) is the",best,0,prehistory
"The most prominent feature of the food resource base of post-Pleistocene Europe was its: (A) dependence on megafauna. (B) diversity. (C) hunting and gathering. (D) dependence on fur-bearing animals.. Of the answer choices above, answer (B) is the",best,1,prehistory
"The most prominent feature of the food resource base of post-Pleistocene Europe was its: (A) dependence on megafauna. (B) diversity. (C) hunting and gathering. (D) dependence on fur-bearing animals.. Of the answer choices above, answer (C) is the",best,0,prehistory
"The most prominent feature of the food resource base of post-Pleistocene Europe was its: (A) dependence on megafauna. (B) diversity. (C) hunting and gathering. (D) dependence on fur-bearing animals.. Of the answer choices above, answer (D) is the",best,0,prehistory
"Evidence of wild grain harvesting and consumption in Israel dates to as early as (A) 12,000 B.P. (B) 10,000 B.P. (C) 20,000 B.P. (D) 8,000 B.P.. Of the answer choices above, answer (A) is the",best,0,prehistory
"Evidence of wild grain harvesting and consumption in Israel dates to as early as (A) 12,000 B.P. (B) 10,000 B.P. (C) 20,000 B.P. (D) 8,000 B.P.. Of the answer choices above, answer (B) is the",best,0,prehistory
"Evidence of wild grain harvesting and consumption in Israel dates to as early as (A) 12,000 B.P. (B) 10,000 B.P. (C) 20,000 B.P. (D) 8,000 B.P.. Of the answer choices above, answer (C) is the",best,1,prehistory
"Evidence of wild grain harvesting and consumption in Israel dates to as early as (A) 12,000 B.P. (B) 10,000 B.P. (C) 20,000 B.P. (D) 8,000 B.P.. Of the answer choices above, answer (D) is the",best,0,prehistory
"Civilization in the Indus Valley was characterized by: (A) highly centralized economies. (B) carefully planned and designed cities. (C) all of the above. (D) standardized weights and measures.. Of the answer choices above, answer (A) is the",best,0,prehistory
"Civilization in the Indus Valley was characterized by: (A) highly centralized economies. (B) carefully planned and designed cities. (C) all of the above. (D) standardized weights and measures.. Of the answer choices above, answer (B) is the",best,0,prehistory
