preamble,stimulus,is_correct,subject
"Within American politics, the power to accord official recognition to other countries belongs to (A) the Senate. (B) the Secretary of State. (C) the chairman of the Joint Chiefs. (D) the president.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"What did the Moscow Treaty on Strategic Offensive Reductions do? (A) Required the United States and Russia to dismantle a significant number of their nuclear weapons (B) Required the United States and Russia to demobilize their armies (C) Prohibited the acquisition of new military bases (D) Prohibited short-range nuclear weapons. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"What were the 'open-door notes'? (A) An American proclamation that China should be open to US trade and missionaries (B) An American declaration that the US was always open to Chinese immigration (C) An American proclamation that China should be divided up between the US, Japan and the European empires (D) An American declaration of support for Chinese economic protectionism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"International trade will almost always benefit both countries, so why do countries try to protect their own firms from exposure to the world market? (A) Costs of free trade are concentrated, but benefits are dispersed (B) Irrationality on the part of the leadership (C) Regime type (D) International conflict prevents trade. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"Why did George H.W. Bush allow Saddam Hussein to remain in power after the Gulf War of 1991? (A) Lack of US firepower (B) Concern over oil supplies (C) Difficult terrain and fear of civilian casualties (D) Limited UN mandate and fear of a protracted conflict. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"Why do Liberal Internationalists argue that international institutions are important to US grand strategy? (A) They serve American interests (B) They allow the US to withdraw from the international arena (C) The US is incapable of acting alone (D) None of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"What was the significance of the Truman Doctrine? (A) It indicated the special place of Greece and Turkey in American interests (B) It indicated that the US would now view all local revolts through a geopolitical lens (C) It was Truman's first statement on European affairs (D) It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What tend to be the effects of oil and other natural resource trade on developing states? (A) It democratizes countries (B) It encourages stability of the regime (C) It has no real effect (D) It changes the nature of the investor. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"The dominant course for foreign policy throughout most of American history can be categorized as (A) containment. (B) isolationism. (C) neoconservatism. (D) protectionism.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What led Britain to impose new taxes on their American colonies? (A) The growing costs of war with France (B) To increase the wealth of King George III (C) Anger at America's growing prosperity (D) Pressure from rich merchants. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"Who said ""Globalization is not something we can hold off or turn off. It is the economic equivalent of a force of nature-like wind or water""? (A) Ronald Reagan (B) Bill Clinton (C) George Soros (D) George W. Bush. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"The idea that war is ""the continuation of politics by other means"" helps to capture (A) diplomacy is the quietest instrument of influence in global politics. (B) the idea that governments use their military to help pursue policy goals. (C) the way political parties fight with each other. (D) the way Democrats and Republicans differ over the war in Iraq.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What are the key elements of the Liberal approach to US foreign policy? (A) Alliances, diplomacy and protectionism (B) The balance of power, self-sufficiency and prudence (C) None of the above (D) Promotion of Democracy, free-trade and international institutions. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"What was the key difference between US expansion pre- and post- 1865? (A) US expansion was based on markets rather than territory post-1865 (B) US expansion was based on territory rather than markets post-1865 (C) US expansion was limited to Latin America post-1865 (D) US expansion ended after 1865. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"What case did President Eisenhower make against the 'military-industrial complex' in his farewell speech? (A) That the capitalist search for profits was the leading cause of armed conflict (B) That military spending gave the arms industry unwarranted influence on politics and government (C) That the United States no longer needed to be militarily strong (D) That private companies would undermine the role of the Armed Forces. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"Within the United Nations, real power is located in (A) the Security Council. (B) the Chamber of Deputies. (C) the Council of Ministers. (D) the Secretariat.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"In general, how do conservatives and liberals differ when it comes to defense spending? (A) Conservatives are skeptical of increases in defense spending; liberals advocate increases in defense spending. (B) Conservatives advocate increases in defense spending; liberals are generally skeptical of increases in defense spending. (C) Conservatives favor social spending over defense spending; liberals favor defense spending over social spending. (D) Conservatives emphasize strong economies; liberals emphasize strong military readiness.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"Intergovernmental organizations SELDOM do which of the following? (A) Monitor parties (B) Provide fora for discussion (C) Reduce transaction costs for agreements (D) Provide strong enforcement. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"Which of the following are possible constraints on US foreign policy decision making? (A) Foreign policies of other states (B) All of the above (C) International law (D) Intergovernmental organizations. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What is direct diplomacy? (A) Face-to-face meetings between state leaders (B) Members of Congress negotiating directly with foreign governments (C) The president consulting Congress on foreign policy issues (D) Bilateral talks that do not involve a third-party negotiator. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What was the Clinton Administration's policy on the Russian economy? (A) The US promoted the marketization of the Russian economy (B) The US inhibited the marketization of the Russian economy (C) The US supported public ownership of natural resources (D) None, the US was only concerned with security issues. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"How many major powers are there in a multipolar system? (A) 0 (B) 1 (C) 2 (D) 3 or more. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"Why did Americans believe that they could found a different kind of empire after 1776? (A) This empire would be multi-cultural (B) This type of empire would be based on expansion (C) This would be empire free of slavery (D) This would be an 'empire of liberty'. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"The trade-off between defense and social spending is often referred to as a choice between (A) bread and butter. (B) guns and butter. (C) war and peace. (D) bombs and books.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What did Charles Krauthammer mean by a 'unipolar moment' when describing the post-Cold War system? (A) An opportunity to use to collapse of the Soviet Union to extend US power (B) The chance for the United States to share power with other countries in the world (C) An international system that didn't face any threats (D) The never-ending domination of the United States. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"Which of the following considers it immoral to use force abroad to do good things (such human rights protection, democracy, etc)? (A) Idealism (B) Liberalism (C) None of the above (D) Realism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"According to realists, what is the fundamental difference between the international system and the domestic system? (A) Armed conflict (B) Anarchy (C) Institutions (D) No common language. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"Which is NOT a reason for why intergovernmental organizations are ineffective at promoting human rights? (A) These organizations merely identify those states who already support human rights (B) They cannot get enough information about which leaders will abuse their citizens (C) These organizations have little ability to constrain abusive leaders (D) None of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"Why might the 'Philadelphian System' be linked to the idea of American exceptionalism? (A) It was designed as the antithesis of European politics (B) It encouraged greater involvement in European politics (C) It created a large standing army (D) It encouraged the centralization of political power in the US. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"Which of the following are possible constraints on US foreign policy decision making? (A) Foreign policies of other states (B) All of the above (C) International law (D) Intergovernmental organizations. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by (A) Eugene McCarthy (B) Richard Nixon. (C) Lyndon Johnson. (D) Robert Kennedy.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"Which of these is not a component of the 'American Creed'? (A) Liberty (B) Equality (C) Individualism (D) Autocracy. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"During the early years of his administration, Reagan's foreign and defense policies emphasized (A) nuclear disarmament. (B) anticommunism. (C) détente. (D) international free trade.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"The Vietnam War can be understood as (A) a war that deeply divided the United States and fostered cynicism toward the American government. (B) All of the above are true. (C) an example of the doctrine of containment, because U.S. involvement was designed to prevent the fall of South Vietnam to the communists. (D) an example of how even a great power may not be able to prevail against a determined enemy unless there is a clear objective and the national will to do so.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"The departments of the executive branch that assist the president in designing and carrying out U.S. foreign policy are known as (A) the United Nations. (B) the National Security Council. (C) the National Security Agency. (D) the State Department.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"The largest increase in peacetime defense spending in American history occurred under which president? (A) Ronald Reagan (B) Jimmy Carter (C) Bill Clinton (D) Dwight Eisenhower. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"What caused a public uproar involving the National Security Agency in 2005? (A) A leaked memo that linked the events of September 11, 2001, with the Democratic National Committee (B) Revelations that the NSA was monitoring the communications of American citizens without obtaining warrants (C) Revelations that the NSA had tortured prisoners at Guantanamo, Cuba (D) A scathing report condemning the George W. Bush administration for ""building a case for the war in Iraq on a quicksand foundation"". Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What was the Marshall Plan? (A) A plan to provide aid to Greece and Turkey in their stand against Soviet and Soviet-assisted threats (B) A plan that provided economic assistance to rebuild Europe. (C) A plan that provided Europe with military assistance to counter the Soviet threat (D) The plan designed to stop communism in Asia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"Bureaucratic politics suggests we should be worried about which of the following with regard to nuclear weapons? (A) Having the capability to deter the most powerful rival (B) How nuclear attacks are identified and responded to; who controls the weapons (C) Having the capability to deter smaller states (D) Bureaucratic politics provides no information about nuclear proliferation and use. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"According to International Institutionalists, what problems have international institutions been designed to address? (A) War (B) All of the above (C) Anarchy (D) Collective action and coordination problems. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What was meant by the term 'New World Order'? (A) A new balance of power between the US and China (B) A new democratic internationalism led by the United States (C) A new global economic framework (D) A new era of globalization. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"The best known and perhaps most important international organization is (A) the North Atlantic Treaty Organization (NATO). (B) the Organization of Petroleum Exporting Countries (OPEC). (C) the World Trade Organization (WTO). (D) the United Nations.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"What was meant by the term 'American multiplication table'? (A) Increase in the US population (B) Increase in US finances (C) Increase in US military capability (D) Increase in US international influence. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"Global and regional international trade agreements work by using which of the following mechanisms? (A) Reciprocity across multiple issues (B) Reputational concerns of the actors (C) Side payments for adjusting to the organization (such as the Common Agricultural Policy in the EU) (D) ALL of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"Why did Lincoln oppose the southward expansion of the US? (A) It would have drained the US economically (B) It would have involved compromising opposition to slavery (C) It would have increased immigration to the US (D) None of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"Growing tension between the United States and the Soviet Union resulted in a policy that John Foster Dulles referred to as (A) ""brinkmanship."" (B) ""mutual assured destruction."" (C) ""realism."" (D) ""not in my backyard."". Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"Why do some scholars claim that Reagan 'won the Cold War'? (A) Reagan's first term military spending pressured the Soviet Union to keep up its international commitments (B) Reagan encouraged engagement with the Soviet Union (C) Reagan encouraged a softer approach towards communism (D) Reagan reduced military spending and this allowed the Soviet Union space to reform. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"What is the implication of American exceptionalism in terms of global economics? (A) It encourages the use of tariffs (B) It encourages liberalization of global trade (C) It encourages nationalization (D) It encourages redistribution of wealth. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What were the primary institutions of the liberal international economic order? I. GATT II. IMF III. World Bank IV. NATO (A) I, II, and III (B) IV only (C) II and III (D) I, II, III, and IV. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"According to Rosenau, which factor is important to consider in explaining the foreign policy behavior of the United States? (A) The external environment of the international system (B) Domestic environment, government and bureaucracy (C) The President's individual personality. (D) All of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"How many states in the international system are likely to have nuclear weapons right now? (A) Fewer than 7 (B) Between 16 and 25 (C) More than 25 (D) Between 8 and 15. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"Why is NSC 68 seen as a turning point in US Cold War Foreign policy? (A) It indicated the primacy of economic containment (B) It indicated a desire to engage with the Soviet Union (C) It dispensed with the idea of containment (D) It indicated a shift towards military containment. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"What was meant by the term 'Rogue States'? (A) States aligned with the USSR during the Cold War (B) States outside of the 'family of nations' (C) Communist States (D) The former Soviet states. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"The foreign policy doctrine that European nations should stay out of Latin America is known as (A) the Monroe Doctrine. (B) the Powell Doctrine. (C) the Roosevelt Doctrine. (D) the Bush Doctrine.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"Why do contemporary European liberal democrats tend to object to the influence of exceptionalism on American foreign policy? (A) They see it as an ideological façade for US imperialism (B) They see it as a challenge to European global influence (C) They see it as a temporary phenomenon (D) None of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"In what sense might exceptionalism link isolationist and internationalist strategies? (A) Both can be viewed as different means of achieving the same liberal ends (B) Both encourage world government (C) Both focus on the decline of the American power (D) It doesn't - the two are fundamentally opposed. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"Why do realists tend to object to the influence of exceptionalism on American foreign policy? (A) It leads to a diminished focus on collective security (B) It diminishes the prospects for world government (C) It enhances the prospects for world government (D) It leads to a diminished focus on security, power and interest. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"What features distinguish Socio-Economic accounts of US Cold War foreign policy? (A) A focus on liberal ideology (B) A focus on language and culture (C) All of the above (D) A focus on class and economic interests. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"What did Paul Kennedy argue in his book The Rise and Fall of the Great Powers? (A) All of the world's leading economies were declining due to low growth and inflation (B) The United States could no longer remain a superpower and was in decline (C) The soft power of the United States would allow it to avoid decline (D) The rise of Japan had been exaggerated. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"The Joint Chiefs of Staff is made up of (A) the commanding officers of each branch of the armed services, along with a chairperson and vice chairperson. (B) the critical domestic and foreign policy advisers to the president. (C) foreign policy advisers who meet with the president daily. (D) the highest-ranking generals in the U.S. Army.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"What is American exceptionalism? (A) The belief that the United States is different from other major powers because it is concerned not only with Power, but also with Principles. (B) The belief that the United States is different because it is the most powerful nation in the world. (C) The belief that the United States is pacifist. (D) The belief that the United States is different because it is motivated more by economic factors than other countries are.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"The role of gathering and interpreting intelligence about foreign countries in order to allow policymakers to make good foreign policy decisions was given to (A) the Federal Bureau of Investigation (FBI). (B) the Central Intelligence Agency (CIA). (C) the National Security Council. (D) Both A and B are correct.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"The cooperative international organization of 185 countries designed to stabilize the exchange of currencies and the world economy is (A) the World Bank. (B) the International Monetary Fund. (C) the United Nations. (D) UNICEF.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What policies are part of a grand strategy of Offshore Balancing? (A) Embrace multi-polarity, show greater restraint internationally and require other states to meet their own security burdens. (B) Maintaining a balance between the United States and other countries and not entering into alliances (C) Investing equally in domestic and international security with balanced protection against terrorism and other states (D) Isolate the US from the international system and not seek global power. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"What was the Marshall plan? (A) A plan designed to aid the economy recovery of Europe (B) All of the above (C) An attempt to diminish the potential attraction of the Soviet system to Europeans (D) An aid programme that embedded US influence in Europe. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What accounted for the US avoidance of catastrophe at the hands of the British in 1814? (A) Naval victories (B) Diplomacy (C) British preoccupation with Europe (D) All of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"What was a main organizational change proposed by the 9/11 Commission with regard to the U.S. intelligence community? (A) Creation of the Department of Homeland Security (B) Creation of the National Intelligence Director (C) Moving the Department of Defense Intelligence Agencies to the CIA for better coordination (D) Moving the domestic intelligence component of the FBI to the CIA. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"The government body formed to coordinate American foreign and military policy is known as (A) the Pentagon. (B) the Defense Policy Institute. (C) the Joint Chiefs of Staff. (D) the National Security Council.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"What drives US foreign policy according to the Marxist perspective? (A) Economic protectionism (B) The search for new markets (C) Class consciousness (D) Superstructure. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"Why might American exceptionalism lead to opposition to world government? (A) Its general anti-statism opposes centralized government (B) It views world government as impractical (C) It views the UN as a sufficient form of global governance (D) None of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"Which of the following considers states to be the primary actors in international relations? (A) Idealism (B) Realism (C) Liberalism (D) None of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"The importance of oil in shaping U.S. foreign policy helps to highlight (A) the increasing importance of economic instruments of foreign policy. (B) the importance of military superiority. (C) how the importance of oil is often overexaggerated. (D) the need to drill for domestic sources.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"The president's principal civilian adviser on the military is the (A) secretary of defense. (B) national security adviser. (C) director of the CIA. (D) secretary of state.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"How do Ideational approaches to US foreign policy during the Cold War differ from Realist accounts of the same period? (A) They place greater emphasis on economic factors (B) They place greater emphasis on material interests and power (C) They place greater emphasis on geopolitics (D) They place greater emphasis on ideology and beliefs. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"How did the relationship between President and Congress develop under George H.W. Bush and Bill Clinton? (A) Congress asserted its primacy in foreign policy (B) None of the above (C) US foreign policy became substantially decentralized (D) The Presidency welcomed the influence of Congress. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"Which of the following points supports the argument for American unilateralism? (A) Benevolent hegemony (B) Ineffectiveness of multilateralism (C) American power (D) All of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"Historically, what has been the general pattern of defense spending in the United States? (A) Steady increases over time. (B) Unpredictable fluctuations. (C) Increased spending during wars, with further increases after the war to prepare for future engagements. (D) Increased spending during wars, with demobilization bringing spending down but not back to prewar levels. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"International development may be tied to the security of the state, why? (A) Too many casualties drain the productive power of the state (B) Threats to the state centralize political and economic power, threatening state development (C) Threats to the state encourage socialism (D) The two are correlated, but there is no causal effect. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What was the 'Domino Theory'? (A) The idea that the Cold War operated according to the principles of game theory (B) The idea that the fall of one state to communism would inexorably lead to the fall of its neighbors (C) The idea that certain states were of higher value than others to the US during the Cold War (D) The idea that the growth of democracy in one state would inexorably lead to its growth in others. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
"What has been an effective way of disbursing US foreign aid to encourage change in target states? (A) Conditional programs, such as the Millennium Challenge, that require change before receipt of aid (B) the use of intergovernmental organizations to monitor aid disbursement (C) withdrawal of aid for bad policies (D) None of the above, international aid never works. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"What was established at Bretton Woods in 1994 to stabilize the global economy? (A) All of the above (B) The International Monetary Fund (IMF) (C) The US Dollar as the world's reserve currency (D) The General Agreement on Tariffs and Trade (GATT). Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"Which of the following is NOT a good predictor of which states will get nuclear weapons? (A) Regime type (B) Receipt of sensitive nuclear assistance (C) Wealth/GDP (D) Rivalry with a nuclear state. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"What was 'democratic enlargement'? (A) A proposal for reform of the US system of government (B) A proposal for the extension of democratic rule globally (C) A proposal for the extension of free markets (D) Both b and c. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"What is meant by the phrase 'empire by invitation'? (A) Willful openness to colonization (B) Cultural imperialism (C) Open advocacy of imperialism for economic gain (D) Voluntary reliance on an external power for security. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,us_foreign_policy
"In what way did the George W Bush administration change the direction of US foreign policy? (A) It criticized international organizations, rather than trying to strengthen them (B) It expanded NATO to include former Soviet states (C) It focused on a more personal style of leadership (D) It increased international support for the United States. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,us_foreign_policy
"Peace, commerce, and honest friendship with all nations, entangling alliances with none'. Identify the speaker. (A) James Madison (B) Thomas Jefferson (C) Abraham Lincoln (D) Woodrow Wilson. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,us_foreign_policy
