preamble,stimulus,is_correct,subject
"Why did George H.W. Bush allow Saddam Hussein to remain in power after the Gulf War of 1991? (A) Lack of US firepower (B) Concern over oil supplies (C) Difficult terrain and fear of civilian casualties (D) Limited UN mandate and fear of a protracted conflict. Of the answer choices above, answer (A) is the",best,0,us_foreign_policy
"Why did George H.W. Bush allow Saddam Hussein to remain in power after the Gulf War of 1991? (A) Lack of US firepower (B) Concern over oil supplies (C) Difficult terrain and fear of civilian casualties (D) Limited UN mandate and fear of a protracted conflict. Of the answer choices above, answer (B) is the",best,0,us_foreign_policy
"Why did George H.W. Bush allow Saddam Hussein to remain in power after the Gulf War of 1991? (A) Lack of US firepower (B) Concern over oil supplies (C) Difficult terrain and fear of civilian casualties (D) Limited UN mandate and fear of a protracted conflict. Of the answer choices above, answer (C) is the",best,0,us_foreign_policy
"Why did George H.W. Bush allow Saddam Hussein to remain in power after the Gulf War of 1991? (A) Lack of US firepower (B) Concern over oil supplies (C) Difficult terrain and fear of civilian casualties (D) Limited UN mandate and fear of a protracted conflict. Of the answer choices above, answer (D) is the",best,1,us_foreign_policy
"Why do Liberal Internationalists argue that international institutions are important to US grand strategy? (A) They serve American interests (B) They allow the US to withdraw from the international arena (C) The US is incapable of acting alone (D) None of the above. Of the answer choices above, answer (A) is the",best,1,us_foreign_policy
"Why do Liberal Internationalists argue that international institutions are important to US grand strategy? (A) They serve American interests (B) They allow the US to withdraw from the international arena (C) The US is incapable of acting alone (D) None of the above. Of the answer choices above, answer (B) is the",best,0,us_foreign_policy
"Why do Liberal Internationalists argue that international institutions are important to US grand strategy? (A) They serve American interests (B) They allow the US to withdraw from the international arena (C) The US is incapable of acting alone (D) None of the above. Of the answer choices above, answer (C) is the",best,0,us_foreign_policy
"Why do Liberal Internationalists argue that international institutions are important to US grand strategy? (A) They serve American interests (B) They allow the US to withdraw from the international arena (C) The US is incapable of acting alone (D) None of the above. Of the answer choices above, answer (D) is the",best,0,us_foreign_policy
"What was the significance of the Truman Doctrine? (A) It indicated the special place of Greece and Turkey in American interests (B) It was Truman's first statement on European affairs (C) It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence (D) It indicated that the US would now view all local revolts through a geopolitical lens. Of the answer choices above, answer (A) is the",best,0,us_foreign_policy
"What was the significance of the Truman Doctrine? (A) It indicated the special place of Greece and Turkey in American interests (B) It was Truman's first statement on European affairs (C) It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence (D) It indicated that the US would now view all local revolts through a geopolitical lens. Of the answer choices above, answer (B) is the",best,0,us_foreign_policy
"What was the significance of the Truman Doctrine? (A) It indicated the special place of Greece and Turkey in American interests (B) It was Truman's first statement on European affairs (C) It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence (D) It indicated that the US would now view all local revolts through a geopolitical lens. Of the answer choices above, answer (C) is the",best,0,us_foreign_policy
"What was the significance of the Truman Doctrine? (A) It indicated the special place of Greece and Turkey in American interests (B) It was Truman's first statement on European affairs (C) It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence (D) It indicated that the US would now view all local revolts through a geopolitical lens. Of the answer choices above, answer (D) is the",best,1,us_foreign_policy
"What tend to be the effects of oil and other natural resource trade on developing states? (A) It democratizes countries (B) It has no real effect (C) It changes the nature of the investor (D) It encourages stability of the regime. Of the answer choices above, answer (A) is the",best,0,us_foreign_policy
"What tend to be the effects of oil and other natural resource trade on developing states? (A) It democratizes countries (B) It has no real effect (C) It changes the nature of the investor (D) It encourages stability of the regime. Of the answer choices above, answer (B) is the",best,0,us_foreign_policy
"What tend to be the effects of oil and other natural resource trade on developing states? (A) It democratizes countries (B) It has no real effect (C) It changes the nature of the investor (D) It encourages stability of the regime. Of the answer choices above, answer (C) is the",best,0,us_foreign_policy
"What tend to be the effects of oil and other natural resource trade on developing states? (A) It democratizes countries (B) It has no real effect (C) It changes the nature of the investor (D) It encourages stability of the regime. Of the answer choices above, answer (D) is the",best,1,us_foreign_policy
"The dominant course for foreign policy throughout most of American history can be categorized as (A) isolationism. (B) containment. (C) neoconservatism. (D) protectionism.. Of the answer choices above, answer (A) is the",best,1,us_foreign_policy
"The dominant course for foreign policy throughout most of American history can be categorized as (A) isolationism. (B) containment. (C) neoconservatism. (D) protectionism.. Of the answer choices above, answer (B) is the",best,0,us_foreign_policy
"The dominant course for foreign policy throughout most of American history can be categorized as (A) isolationism. (B) containment. (C) neoconservatism. (D) protectionism.. Of the answer choices above, answer (C) is the",best,0,us_foreign_policy
"The dominant course for foreign policy throughout most of American history can be categorized as (A) isolationism. (B) containment. (C) neoconservatism. (D) protectionism.. Of the answer choices above, answer (D) is the",best,0,us_foreign_policy
"What led Britain to impose new taxes on their American colonies? (A) To increase the wealth of King George III (B) Anger at America's growing prosperity (C) The growing costs of war with France (D) Pressure from rich merchants. Of the answer choices above, answer (A) is the",best,0,us_foreign_policy
"What led Britain to impose new taxes on their American colonies? (A) To increase the wealth of King George III (B) Anger at America's growing prosperity (C) The growing costs of war with France (D) Pressure from rich merchants. Of the answer choices above, answer (B) is the",best,0,us_foreign_policy
"What led Britain to impose new taxes on their American colonies? (A) To increase the wealth of King George III (B) Anger at America's growing prosperity (C) The growing costs of war with France (D) Pressure from rich merchants. Of the answer choices above, answer (C) is the",best,1,us_foreign_policy
"What led Britain to impose new taxes on their American colonies? (A) To increase the wealth of King George III (B) Anger at America's growing prosperity (C) The growing costs of war with France (D) Pressure from rich merchants. Of the answer choices above, answer (D) is the",best,0,us_foreign_policy
"Who said ""Globalization is not something we can hold off or turn off. It is the economic equivalent of a force of nature-like wind or water""? (A) Ronald Reagan (B) George Soros (C) George W. Bush (D) Bill Clinton. Of the answer choices above, answer (A) is the",best,0,us_foreign_policy
"Who said ""Globalization is not something we can hold off or turn off. It is the economic equivalent of a force of nature-like wind or water""? (A) Ronald Reagan (B) George Soros (C) George W. Bush (D) Bill Clinton. Of the answer choices above, answer (B) is the",best,0,us_foreign_policy
"Who said ""Globalization is not something we can hold off or turn off. It is the economic equivalent of a force of nature-like wind or water""? (A) Ronald Reagan (B) George Soros (C) George W. Bush (D) Bill Clinton. Of the answer choices above, answer (C) is the",best,0,us_foreign_policy
"Who said ""Globalization is not something we can hold off or turn off. It is the economic equivalent of a force of nature-like wind or water""? (A) Ronald Reagan (B) George Soros (C) George W. Bush (D) Bill Clinton. Of the answer choices above, answer (D) is the",best,1,us_foreign_policy
"The idea that war is ""the continuation of politics by other means"" helps to capture (A) diplomacy is the quietest instrument of influence in global politics. (B) the way political parties fight with each other. (C) the idea that governments use their military to help pursue policy goals. (D) the way Democrats and Republicans differ over the war in Iraq.. Of the answer choices above, answer (A) is the",best,0,us_foreign_policy
"The idea that war is ""the continuation of politics by other means"" helps to capture (A) diplomacy is the quietest instrument of influence in global politics. (B) the way political parties fight with each other. (C) the idea that governments use their military to help pursue policy goals. (D) the way Democrats and Republicans differ over the war in Iraq.. Of the answer choices above, answer (B) is the",best,0,us_foreign_policy
"The idea that war is ""the continuation of politics by other means"" helps to capture (A) diplomacy is the quietest instrument of influence in global politics. (B) the way political parties fight with each other. (C) the idea that governments use their military to help pursue policy goals. (D) the way Democrats and Republicans differ over the war in Iraq.. Of the answer choices above, answer (C) is the",best,1,us_foreign_policy
"The idea that war is ""the continuation of politics by other means"" helps to capture (A) diplomacy is the quietest instrument of influence in global politics. (B) the way political parties fight with each other. (C) the idea that governments use their military to help pursue policy goals. (D) the way Democrats and Republicans differ over the war in Iraq.. Of the answer choices above, answer (D) is the",best,0,us_foreign_policy
"What are the key elements of the Liberal approach to US foreign policy? (A) Promotion of Democracy, free-trade and international institutions (B) Alliances, diplomacy and protectionism (C) The balance of power, self-sufficiency and prudence (D) None of the above. Of the answer choices above, answer (A) is the",best,1,us_foreign_policy
"What are the key elements of the Liberal approach to US foreign policy? (A) Promotion of Democracy, free-trade and international institutions (B) Alliances, diplomacy and protectionism (C) The balance of power, self-sufficiency and prudence (D) None of the above. Of the answer choices above, answer (B) is the",best,0,us_foreign_policy
"What are the key elements of the Liberal approach to US foreign policy? (A) Promotion of Democracy, free-trade and international institutions (B) Alliances, diplomacy and protectionism (C) The balance of power, self-sufficiency and prudence (D) None of the above. Of the answer choices above, answer (C) is the",best,0,us_foreign_policy
"What are the key elements of the Liberal approach to US foreign policy? (A) Promotion of Democracy, free-trade and international institutions (B) Alliances, diplomacy and protectionism (C) The balance of power, self-sufficiency and prudence (D) None of the above. Of the answer choices above, answer (D) is the",best,0,us_foreign_policy
"What was the key difference between US expansion pre- and post- 1865? (A) US expansion was based on territory rather than markets post-1865 (B) US expansion was limited to Latin America post-1865 (C) US expansion was based on markets rather than territory post-1865 (D) US expansion ended after 1865. Of the answer choices above, answer (A) is the",best,0,us_foreign_policy
"What was the key difference between US expansion pre- and post- 1865? (A) US expansion was based on territory rather than markets post-1865 (B) US expansion was limited to Latin America post-1865 (C) US expansion was based on markets rather than territory post-1865 (D) US expansion ended after 1865. Of the answer choices above, answer (B) is the",best,0,us_foreign_policy
"What was the key difference between US expansion pre- and post- 1865? (A) US expansion was based on territory rather than markets post-1865 (B) US expansion was limited to Latin America post-1865 (C) US expansion was based on markets rather than territory post-1865 (D) US expansion ended after 1865. Of the answer choices above, answer (C) is the",best,1,us_foreign_policy
"What was the key difference between US expansion pre- and post- 1865? (A) US expansion was based on territory rather than markets post-1865 (B) US expansion was limited to Latin America post-1865 (C) US expansion was based on markets rather than territory post-1865 (D) US expansion ended after 1865. Of the answer choices above, answer (D) is the",best,0,us_foreign_policy
"What case did President Eisenhower make against the 'military-industrial complex' in his farewell speech? (A) That the capitalist search for profits was the leading cause of armed conflict (B) That the United States no longer needed to be militarily strong (C) That private companies would undermine the role of the Armed Forces (D) That military spending gave the arms industry unwarranted influence on politics and government. Of the answer choices above, answer (A) is the",best,0,us_foreign_policy
"What case did President Eisenhower make against the 'military-industrial complex' in his farewell speech? (A) That the capitalist search for profits was the leading cause of armed conflict (B) That the United States no longer needed to be militarily strong (C) That private companies would undermine the role of the Armed Forces (D) That military spending gave the arms industry unwarranted influence on politics and government. Of the answer choices above, answer (B) is the",best,0,us_foreign_policy
"What case did President Eisenhower make against the 'military-industrial complex' in his farewell speech? (A) That the capitalist search for profits was the leading cause of armed conflict (B) That the United States no longer needed to be militarily strong (C) That private companies would undermine the role of the Armed Forces (D) That military spending gave the arms industry unwarranted influence on politics and government. Of the answer choices above, answer (C) is the",best,0,us_foreign_policy
