preamble,stimulus,is_correct,subject
"The fallacy of appeal to the person is rejecting a claim by... (A) Using rhetoric (B) Making false statements (C) Criticizing the person who makes it (D) Ignoring the person. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Another name for hasty conclusion is (A) hasty generalization (B) post hoc ergo prompter hoc (C) ad novitatem (D) jumping to a conclusion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"John S. Knight, Detroit Free Press (3 July 1970): ...Capitalism is the economic system in which the means of production and distribution are privately owned and operated for profit. The alternative system is called socialism, the theory of the ownership and operation of the means of production by society, with all members sharing in the work and the products. (A) Begging the Question (B) False Dilemma (C) Straw Man (D) Appeal to Gallery (Provicialism). Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"The fallacy of composition is (A) attributing the cause of an event to a simple cause when the cause is more complex (B) drawing a conclusion without enough evidence to support that conclusion (C) arguing that what is true of part of an object must be true of the entire object (D) drawing a conclusion based on sign reasoning when there is not really a direct relationship between the alleged sign and the subject of the conclusion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
" _Ad crumenam_ "" is a specific kind of (A) False analogy (B) Hasty Generalization (C) Hasty Conclusion (D) False sign. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Which of the following fallacies happens when someone draws a conclusion that is simply a restatement of one of the premises? (A) Laudatory personality (B) Guilt by association (C) Accident (D) Begging the question. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"I don't know what the answer is to number 8. But Heather hasn't made the third option into the correct answer for a while, and even then only once, so I'm guessing that this is the fallacy of Composition! (A) Equivocation (B) Fallacy of Composition (C) Appeal to Pity (D) Gambler's Fallacy. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"When someone argues that making a change will have no significant effect, but there is no evidence that the effect will not be significant, that person has committed which of the following fallacies? (A) poisoning the well (B) solid slope (C) appeal to tradition (D) argument from authority. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Which of the following best describes the fallacy of question begging epithets? (A) Treating something that exists in the mind as if it was a real object. (B) Changing the meaning of a word or phrase from one part of the argument to another. (C) A form of loaded language that uses an emotionally charged restatement of the claim, often in the form of name calling, in place of support for the claim. (D) Reasoning that ideas presented in an appealing manner are correct, regardless of the content of the message.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Which of the following describes he fallacy of appeal to pride? (A) arguing a claim should be accepted based only on evidence that unidentified authorities accept it. (B) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time. (C) arguing that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence for the lack of significant effects. (D) arguing someone should accept a claim based only on the evidence that he or she has the favorable characteristics to understand the truth of the claim.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"A syllogism that is formally invalid (A) cannot be materially true (B) might be materially true (C) both B and C (D) might be materially untrue. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Another name for the fallacy of false dilemma is (A) Guilt by association (B) Circular reasoning (C) False dichotomy (D) Laudatory personality. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"When someone responds to your argument with a sarcastic statement such as, ""Yeah, right. Like that's ever going to happen,"" that person may have committed which fallacy? (A) appeal to indignation (B) appeal to spite (C) tu quoque (D) horse laugh. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"The _post hoc_ fallacy is (A) arguing that a single event caused another when the cause is really several events (B) arguing that since one event preceded another event the first event must have caused the second event (C) arguing that since two things happened at the same time one must have caused the other (D) drawing a conclusion about a causal relationship when there is no evidence of a causal relationship. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"The fallacy of reprehensible personality is a specific type of (A) False dilemma (B) Begging the question (C) Circular reasoning (D) the fallacy of accident. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"_A priori_ is a fallacy that involves (A) asking a question that includes either an unproven assumption or more than one question, thus making a straightforward yes or no answer meaningless. (B) arguing something is inferior just because it doesn't do something it was never intended to do. (C) reasoning that determines the conclusion one wants first, then accepts only evidence supporting that conclusion, or interprets all evidence as support for that conclusion. (D) arguing that a claim must be true because there is no evidence that it is false.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"If you say an opposing arguer has taken a position that you can easily defeat, when he or she has not taken that position, then you go on to defeat that position and claim to have done significant damage to that arguer's overall argument, you are probably guilty of which of the following fallacies? (A) genetic fallacy (B) appeal to emotions (C) ignorance of refutation (D) straw person. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"The minor premise must affirm the antecedent or deny the consequent"" is a way to determine the validity of which type of argument? (A) Categorical syllogism (B) Disjunctive syllogism (C) Hypothetical syllogism (D) Toulmin model. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Arguing that someone couldn't have done something good because he is incapable of doing good commits the fallacy of (A) False dilemma (B) Begging the question (C) Accident (D) False dichotomy. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"The complex proposition fallacy involves (A) asking a question that includes either an unproven assumption or more than one question, thus making a straightforward yes or no answer meaningless. (B) arguing that a claim must be true because there is no evidence that it is false. (C) including more than one claim in the proposition and treating proof for one claim as proof for all the claims. (D) arguing something is inferior just because it doesn't do something it was never intended to do.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Anecdotal evidence is a specific kind of (A) False sign (B) False criteria (C) False cause (D) Hasty Generalization. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Fallacies can be psychologically persuasive even though they are... (A) Psychologically impotent (B) Logically flawed (C) Deductively valid (D) Inductively valid. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Referring to an act committed by an opponent in negative terms while referring to the same act committed by the arguer or supporters in favorable terms describes which of the following fallacies? (A) Ambiguity (B) Reification (C) Hypostatization (D) Special pleading. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Which of the following explanations best fits the fallacy of ignorance of refutation? (A) asserting an argumentative opponent has taken an easily defeated position, which the opponent has not really taken, defeating the position, and acting as if you've done significant damage to that person's overall argument. (B) causing confusion during refutation because of a real or feigned lack of the ability to engage in refutation (C) characterizing an opposing argument in such a way to make it or its consequences appear to be ridiculous (D) arguing an action should be taken based only on the need to be loyal to someone or to a group. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Another name for the fallacy of reducing to an absurdity is (A) tu quoque (B) ad baculum (C) reductio ad absurdum (D) ad hominem. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Another name for the fallacy of complex question is (A) Compound proposition (B) Fallacy of interrogation (C) Appeal to ignorance (D) Extension. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"The appeal to joy fallacy involves (A) causing confusion during refutation because of a lack of ability to engage in refutation (B) arguing for a conclusion based only on feeling sorry for someone when that feeling is irrelevant to the conclusion (C) arguing that someone should do something based only on the assertion that it will make him or her feel happier (D) arguing someone should do something only because other people will like him or her for doing it. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Another name for the fallacy of accident is (A) Black-or-white fallacy (B) Sweeping generalization (C) Petitio principii (D) False dichotomy. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Which of the following describes the fallacy of evading the issue? (A) arguing that someone should do something only because of ill will towards someone else (B) characterizing an opponent's position in a way that makes it seem ridiculous (C) supporting a claim with evidence or reasoning that is not relevant to the proposition, or responding to another's argument by changing the subject (D) attempting to gain agreement based only on the feelings aroused in the message. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Including more than one claim in a proposition may lead to which of the following fallacies? (A) Complex question (B) Appeal to ignorance (C) Extension (D) Compound proposition. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Which of the following fallacies happens when someone concludes that someone couldn't have done something bad because he or she has good qualities? (A) Guilt by association (B) Reprehensible personality (C) Laudatory personality (D) Circular reasoning. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Which of the following describes the fallacy of appeal to popularity? (A) saying someone should do something because he or she dislikes someone else (B) saying someone should do something to be better liked by others (C) saying someone should do something because it will make him or her feel good (D) saying someone should accept an idea because of the source of the idea. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Which fallacy happens because of a failure to recognize the alternatives presented are not mutually exclusive? (A) Begging the Question (B) Accident (C) Circular reasoning (D) False dilemma. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"In a conditional syllogism, when the minor premise denies the antecedent (A) the conclusion must affirm the consequent (B) no valid conclusion can be drawn (C) the conclusion must deny the consequent (D) the conclusion must affirm the antecedent. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"The Dean was showing a visitor around the campus. The visitor asked, ""About how many students do you have here?"" After a moment of reflection the Dean replied, ""Oh, I'd guess about one in a hundred. (A) Fallacy of Division (B) Equivocation (C) Appeal to Authority (D) Denying the Antecedent. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"The appeal to anonymous authority fallacy consists of (A) reasoning that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence there will be no consequences. (B) arguing a claim should be accepted based only on the assertion that unidentified authorities accept it (C) arguing that a claim should be accepted based on the evidence that a large number of people accept it (D) arguing that something should be done because it has been done in the past. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"A hasty generalization is a fallacy of... (A) Acceptable premises (B) Deduction (C) Acceptable but untrue premises (D) Unacceptable premises. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Which of the following best describes the fallacy of figure of speech? (A) Using emotionally charged language to create an impression about the subject of a claim, without making an argument that the language fits the subject. (B) Treating something that exists in the mind as if it was a real object. (C) A form of loaded language that uses an emotionally charged restatement of the claim in place of support for the claim. (D) Confusing figurative language with literal language.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"The fallacy of extension consists of (A) asking a question that includes either an unproven assumption or more than one question, thus making a straightforward yes or no answer meaningless. (B) arguing about something when you don't know what you're talking about (C) arguing something is flawed because it doesn't do what it was never intended to do. (D) including more than one claim in the proposition and treating proof for one claim as proof for all the claims.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Arguing that a claim must be true because there is no evidence that it is false is which of the following fallacies? (A) a priori (B) Appeal to ignorance (C) Extension (D) plurium interrogationum. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Which of the following describes the fallacy of appeal to common practice? (A) eliminating a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source (B) arguing that something is the right thing to do based only on evidence that other people are already doing it. (C) reasoning that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence there will be no consequences (D) drawing a conclusion after purposely leaving out evidence or ignoring known evidence that might contradict a claim. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Which of the following is another name for evading the issue? (A) ""you too"" fallacy (B) appeal to fear (C) irrelevant conclusion (D) argument against the person. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"I don't understand why everyone thinks they belong in college. After all, everyone knows that when you are intelligent you'll succeed. But so many people that elect to attend college don't have even the most basic intelligence. How do they expect to get anywhere here? (A) Attacking the Person (ad hominem) (B) Straw Man (C) Denying the Antecedent (D) Begging the Question. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"When someone treats an imaginary concept as if it was something tangible that person might commit the fallacy of (A) Question begging epithets (B) Misusing ambiguity (C) Amphiboly (D) Hypostatization. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Another name for hasty generalization is (A) false criteria (B) anecdotal evidence (C) ad crumenam (D) secundum quid. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"An arguer who threatens another to gain agreement commits the fallacy of (A) tu quoque (B) appeal to force (C) ignorance of refutation (D) straw person. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Which type of syllogism's major premise takes the form, ""All A's are B""? (A) disjunctive (B) conditional (C) hypothetical (D) categorical. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Which of the following fallacies happens when someone argues that a choice must be made among a certain set of alternatives, when there are really other alternatives to choose from? (A) Laudatory personality (B) Accident (C) Circular reasoning (D) False dilemma. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"If you think that someone's argument is strong based on their compelling use of language and confident delivery, you've probably committed which fallacy? (A) Amphiboly (B) Equivocation (C) Style over substance (D) Special pleading. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Which of the following describes the fallacy of appeal to indignation? (A) attacking the character or background of someone making an argument instead of his or her evidence and reasoning (B) responding to charges of wrongdoing by saying other people do the same thing (C) arguing against a position only based on personal feelings toward the position (D) responding to an argument with an expression of derision instead of a counter argument. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Evading burden of proof is another name for the fallacy of (A) Extension (B) Appeal to ignorance (C) Complex question (D) Complex proposition. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"In a hypothetical syllogism, when the minor premise affirms the antecedent (A) no valid conclusion can be drawn (B) the conclusion must affirm the consequent (C) the conclusion must deny the consequent (D) the conclusion must deny the antecedent. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Moses Maimonides, ""The Guide of the Perplexed"": God, may He be exalted ... existed alone, and nothing else. ...Afterwards, through His will and His volition, He brought into existence out of nothing all the beings as they are, time itself being one of the created things. For time is consequent upon motion, and motion is an accident of what is moved. Furthermore, what is moved...is itself created in time .... (A) Equivocation (B) Appeal to Authority (C) Slippery Slope (D) Inconsisteny. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"John Stuart Mill: Each person's happiness is a good to that person, and the general happiness, therefore, a good to the aggregate of all persons. (A) Fallacy of Division (B) Fallacy of Composition (C) Gambler's Fallacy (D) Equivocation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"_Circulus in probando_ is another name for (A) The fallacy of accident (B) False dilemma (C) Guilt by association (D) Begging the question. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Arguing that an idea should be accepted or rejected only because of the source of the idea commits which of the following fallacies? (A) appeal to popularity (B) genetic fallacy (C) scare tactics (D) appeal to emotions. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"At the end of the course, Professor Jones told us that we were the best class he had ever had. That's why I'm sure that the 0.0 the appeared on my grade report is a mistake. Surely, if we were as good a class as Professor Jones said we were, none of us deserved to fail. (A) Fallacy of Composition (B) Questionable Cause (C) Appeal to Gallery (Provicialism) (D) Fallacy of Division. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Which of the following best describes the fallacy of equivocation? (A) A form of loaded language that uses an emotionally charged restatement of the claim in place of support for the claim. (B) Confusing figurative language with literal language. (C) Referring to an act committed by an opponent in negative terms while referring to the same act committed by the arguer or supporters in favorable terms. (D) Changing the meaning of a word or phrase from one part of the argument to another.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"The fallacy of appeal to emotions consists of (A) trying to make an opponent's argument seem ridiculous (B) defending wrongdoing by claiming the opposing arguer does the same thing (C) arguing that an argument should be rejected because the source of the argument (D) trying to get someone else to agree to a claim only by arousing that person's feelings about the subject. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"To be valid, the minor premise must either agree with the antecedent, or disagree with the consequent"" is a requirement for (A) a disjunctive syllogism (B) a categorical syllogism (C) disjunctive enthymeme (D) a conditional syllogism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Which of the following fallacies happens when someone concludes that someone couldn't have done something good because he or she has negative qualities? (A) Laudatory personality (B) Guilt by association (C) Reprehensible personality (D) Circular reasoning. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"Another name for the bandwagon appeal is (A) appeal to beliefs (B) appeal to authority (C) appeal to the people (D) common man appeal. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"A valid disjunctive syllogism has which of the following characteristics? (A) The minor premise must either affirm the antecedent or deny the consequent (B) One of the premises is missing (C) It reaches a truthful conclusion (D) The minor premise must either accept an alternative or reject an alternative. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Appeal to beliefs is another name for which of the following fallacies? (A) ad nauseam (B) appeal to tradition (C) solid slope (D) self evident truths. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"When a claim is supported only by asserting that unidentified experts accept the claim the arguer has committed which of the following fallacies? (A) appeal to tradition (B) appeal to anonymous authority (C) ad vericundiam (D) snob appeal. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"The black-or-white fallacy is another name for (A) The fallacy of accident (B) Begging the question (C) False dilemma (D) Circular reasoning. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"The false sign fallacy is (A) arguing that what is true of part of an object is necessarily true of the entire object (B) arguing that two things are similar enough that what is true of one is true of the other (C) reasoning by sign when there is really not a direct relationship between the alleged sign and the subject of the argument (D) arguing that since something is inexpensive it is necessarily of low quality. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
" _Ad novitatem_ "" is (A) arguing that what is true of a few members of a class is true of all members of the class (B) drawing a conclusion by applying irrelevant criteria to a subject (C) arguing that something must be good because it is new, or must be bad because it is old (D) substituting individual stories for a larger sample as support for a claim. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"When someone tries to support a proposition with information that really has nothing to do with the claim being made, that person has probably committed which of the following fallacies? (A) straw person (B) genetic fallacy (C) ignoratio elenchi (D) irrelevant conclusion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Applying irrelevant standards to the subject of the argument is the fallacy of (A) ad crumenam (B) ad antiquitatem (C) hasty generalization (D) false criteria. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"If you argued something is flawed because it fails to do something, when it was never intended to do that, you may have committed which of the following fallacies? (A) ad ignorantium (B) Extension (C) Many questions (D) Compound proposition. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
" _Ad antiquitatem_ "" is (A) a specific type of false cause fallacy that argues that since two event happened at the same time one event must have caused the other (B) a specific type of false sign fallacy that reasons something is necessarily better because it is new, or is worse because it is old (C) a specific type of false sign fallacy that reasons something is necessarily better because it is old, or is worse because it is new (D) arguing that what is true of an individual part of an object must be true of the entire object. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
" _Ad crumenam_ "" is (A) basing a conclusion on an analogy when the items being compared are not similar enough to sustain the analogy (B) drawing a firm conclusion without enough evidence to support that conclusion (C) a specific type of false sign fallacy that reasons someone is necessarily better because he or she is wealthy, or is worse because he or she is poor (D) a specific type of false cause that involves mistakenly attributing the cause of an event to a simple cause when the cause is more complex. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"The fallacy of laudatory personality is a specific type of (A) False dilemma (B) The fallacy of accident (C) Begging the question (D) Circular reasoning. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Appeal to ignorance is a fallacy that involves (A) determining the conclusion one wants first, then accepting only evidence supporting that conclusion, or interpreting all evidence as support for that conclusion. (B) arguing that a claim must be true because there is no evidence that it is false. (C) arguing something is inferior just because it doesn't do something it was never intended to do. (D) arguing about something when you are ignorant about the subject. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Which of the following statements is **not** true? (A) A formally valid syllogism may be materially untrue (B) A materially true conclusion may arise from a formally valid syllogism (C) A formally valid syllogism must be materially true (D) The formal validity of a syllogism does not guarantee it is materially true. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"The minor premise must affirm the antecedent or deny the consequent"" is a validity requirement of which type of argument? (A) Toulmin (B) Categorical (C) Disjunctive (D) Conditional (or hypothetical). Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,logical_fallacies
"Which of the following describes the fallacy of appeal to loyalty? (A) arguing that someone should do something because it will make him or her better liked by others (B) arguing that someone should do something to be loyal to a person or a group (C) responding to an argument with an expression of derision (D) arguing that an idea should be accepted only because of who originated the idea. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
"Arguing in favor of a claim based only on the evidence that some regular people believe the claim is one way to commit which of the following fallacies? (A) poisoning the well (B) ad numerum (C) common person appeal (D) suppressed evidence. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,logical_fallacies
"The appeal to fear involves (A) arguing something should be done only because it will make the person doing it feel good (B) arguing actions should be taken to avoid exaggerated, unlikely, or irrelevant negative results (C) arguing someone should do something only because of ill will towards someone else (D) characterizing an opponents position in a way that makes it seem silly. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,logical_fallacies
