preamble,stimulus,is_correct,subject
"Which of the following is the commonest cause of dementia in the UK? (A) Cerebrovascular (stroke) disease. (B) Lewy body dementia. (C) Alzheimer's disease. (D) HIV infection.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following is NOT a symptom of anaphylaxis? (A) Stridor. (B) Bradycardia. (C) Severe wheeze. (D) Rash.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following is NOT a symptom of anaphylaxis? (A) Stridor. (B) Bradycardia. (C) Severe wheeze. (D) Rash.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"Which of the following is NOT a symptom of anaphylaxis? (A) Stridor. (B) Bradycardia. (C) Severe wheeze. (D) Rash.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following is NOT a symptom of anaphylaxis? (A) Stridor. (B) Bradycardia. (C) Severe wheeze. (D) Rash.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"In what situation are closed pouches applied? (A) The patient has a semi-formed or liquid output. (B) In the immediate post-operative period. (C) The patient has a colostomy. (D) The patient has a urostomy.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"In what situation are closed pouches applied? (A) The patient has a semi-formed or liquid output. (B) In the immediate post-operative period. (C) The patient has a colostomy. (D) The patient has a urostomy.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"In what situation are closed pouches applied? (A) The patient has a semi-formed or liquid output. (B) In the immediate post-operative period. (C) The patient has a colostomy. (D) The patient has a urostomy.. Of the answer choices above, answer (C) is the",best,1,clinical_knowledge
"In what situation are closed pouches applied? (A) The patient has a semi-formed or liquid output. (B) In the immediate post-operative period. (C) The patient has a colostomy. (D) The patient has a urostomy.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"With an increasing number of sprints the: (A) anaerobic contribution progressively increases. (B) relative contribution of aerobic metabolism increases. (C) pH of the muscle falls below 6.0. (D) blood glucose concentration falls below 3 mmol/L.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"With an increasing number of sprints the: (A) anaerobic contribution progressively increases. (B) relative contribution of aerobic metabolism increases. (C) pH of the muscle falls below 6.0. (D) blood glucose concentration falls below 3 mmol/L.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"With an increasing number of sprints the: (A) anaerobic contribution progressively increases. (B) relative contribution of aerobic metabolism increases. (C) pH of the muscle falls below 6.0. (D) blood glucose concentration falls below 3 mmol/L.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"With an increasing number of sprints the: (A) anaerobic contribution progressively increases. (B) relative contribution of aerobic metabolism increases. (C) pH of the muscle falls below 6.0. (D) blood glucose concentration falls below 3 mmol/L.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following is true in diplopia? (A) Diplopia can never occur if one eye is covered (B) The outer image is always the false image (C) A fourth nerve palsy occurs when the patient looks upwards (D) A sixth nerve palsy causes a divergent squint. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following is true in diplopia? (A) Diplopia can never occur if one eye is covered (B) The outer image is always the false image (C) A fourth nerve palsy occurs when the patient looks upwards (D) A sixth nerve palsy causes a divergent squint. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"Which of the following is true in diplopia? (A) Diplopia can never occur if one eye is covered (B) The outer image is always the false image (C) A fourth nerve palsy occurs when the patient looks upwards (D) A sixth nerve palsy causes a divergent squint. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following is true in diplopia? (A) Diplopia can never occur if one eye is covered (B) The outer image is always the false image (C) A fourth nerve palsy occurs when the patient looks upwards (D) A sixth nerve palsy causes a divergent squint. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Sodium bicarbonate ingestion improves middle distance running performance by: (A) reducing the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle. (B) elevating the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle. (C) elevating the pH and buffering capacity of the extracellular fluid allowing a faster influx of hydrogen ions into muscle. (D) elevating the pre-exercise muscle pH.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Sodium bicarbonate ingestion improves middle distance running performance by: (A) reducing the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle. (B) elevating the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle. (C) elevating the pH and buffering capacity of the extracellular fluid allowing a faster influx of hydrogen ions into muscle. (D) elevating the pre-exercise muscle pH.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"Sodium bicarbonate ingestion improves middle distance running performance by: (A) reducing the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle. (B) elevating the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle. (C) elevating the pH and buffering capacity of the extracellular fluid allowing a faster influx of hydrogen ions into muscle. (D) elevating the pre-exercise muscle pH.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Sodium bicarbonate ingestion improves middle distance running performance by: (A) reducing the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle. (B) elevating the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle. (C) elevating the pH and buffering capacity of the extracellular fluid allowing a faster influx of hydrogen ions into muscle. (D) elevating the pre-exercise muscle pH.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Codons are composed of: (A) quadruplet sequences of nucleotide bases in mRNA or DNA. (B) triplet sequences of amino acids in polypeptide chains. (C) triplet sequences of nucleotide bases in mRNA or DNA . (D) triplet sequences of deoxyribose sugars in DNA.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Codons are composed of: (A) quadruplet sequences of nucleotide bases in mRNA or DNA. (B) triplet sequences of amino acids in polypeptide chains. (C) triplet sequences of nucleotide bases in mRNA or DNA . (D) triplet sequences of deoxyribose sugars in DNA.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Codons are composed of: (A) quadruplet sequences of nucleotide bases in mRNA or DNA. (B) triplet sequences of amino acids in polypeptide chains. (C) triplet sequences of nucleotide bases in mRNA or DNA . (D) triplet sequences of deoxyribose sugars in DNA.. Of the answer choices above, answer (C) is the",best,1,clinical_knowledge
"Codons are composed of: (A) quadruplet sequences of nucleotide bases in mRNA or DNA. (B) triplet sequences of amino acids in polypeptide chains. (C) triplet sequences of nucleotide bases in mRNA or DNA . (D) triplet sequences of deoxyribose sugars in DNA.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Fatty acids are transported into the mitochondria bound to: (A) thiokinase. (B) carnitine. (C) coenzyme A (CoA). (D) acetyl-CoA.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Fatty acids are transported into the mitochondria bound to: (A) thiokinase. (B) carnitine. (C) coenzyme A (CoA). (D) acetyl-CoA.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"Fatty acids are transported into the mitochondria bound to: (A) thiokinase. (B) carnitine. (C) coenzyme A (CoA). (D) acetyl-CoA.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Fatty acids are transported into the mitochondria bound to: (A) thiokinase. (B) carnitine. (C) coenzyme A (CoA). (D) acetyl-CoA.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the answers below best indicates the compatible blood types that can be given to a person with a blood group B (rhesus negative)? (A) Blood type B (rhesus negative) and blood type O (rhesus negative). (B) Blood type AB (rhesus negative), blood type B, and blood type O (rhesus negative). (C) Blood type B (rhesus positive) and blood type O (rhesus positive). (D) Blood type B (rhesus negative) only.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"Which of the answers below best indicates the compatible blood types that can be given to a person with a blood group B (rhesus negative)? (A) Blood type B (rhesus negative) and blood type O (rhesus negative). (B) Blood type AB (rhesus negative), blood type B, and blood type O (rhesus negative). (C) Blood type B (rhesus positive) and blood type O (rhesus positive). (D) Blood type B (rhesus negative) only.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the answers below best indicates the compatible blood types that can be given to a person with a blood group B (rhesus negative)? (A) Blood type B (rhesus negative) and blood type O (rhesus negative). (B) Blood type AB (rhesus negative), blood type B, and blood type O (rhesus negative). (C) Blood type B (rhesus positive) and blood type O (rhesus positive). (D) Blood type B (rhesus negative) only.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the answers below best indicates the compatible blood types that can be given to a person with a blood group B (rhesus negative)? (A) Blood type B (rhesus negative) and blood type O (rhesus negative). (B) Blood type AB (rhesus negative), blood type B, and blood type O (rhesus negative). (C) Blood type B (rhesus positive) and blood type O (rhesus positive). (D) Blood type B (rhesus negative) only.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following is true of a lower motor neurone lesion in the arm? (A) It leads to increased tone in the arm (hypertonia) (B) Fasciculations are never seen (C) An ulna nerve palsy is an example of a lower motor neurone lesion (D) The reflexes are brisk. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following is true of a lower motor neurone lesion in the arm? (A) It leads to increased tone in the arm (hypertonia) (B) Fasciculations are never seen (C) An ulna nerve palsy is an example of a lower motor neurone lesion (D) The reflexes are brisk. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following is true of a lower motor neurone lesion in the arm? (A) It leads to increased tone in the arm (hypertonia) (B) Fasciculations are never seen (C) An ulna nerve palsy is an example of a lower motor neurone lesion (D) The reflexes are brisk. Of the answer choices above, answer (C) is the",best,1,clinical_knowledge
"Which of the following is true of a lower motor neurone lesion in the arm? (A) It leads to increased tone in the arm (hypertonia) (B) Fasciculations are never seen (C) An ulna nerve palsy is an example of a lower motor neurone lesion (D) The reflexes are brisk. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following statements is false? (A) Ammonia is produced in repeated high intensity exercise. (B) Muscle phosphocreatine depletion begins in the first few seconds of high intensity exercise. (C) Muscle lactate accumulation does not begin until at least 5 seconds of intermittent muscle contractions have taken place. (D) With an increasing number of repeated sprints the rate of accumulation of lactate in muscle declines.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following statements is false? (A) Ammonia is produced in repeated high intensity exercise. (B) Muscle phosphocreatine depletion begins in the first few seconds of high intensity exercise. (C) Muscle lactate accumulation does not begin until at least 5 seconds of intermittent muscle contractions have taken place. (D) With an increasing number of repeated sprints the rate of accumulation of lactate in muscle declines.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following statements is false? (A) Ammonia is produced in repeated high intensity exercise. (B) Muscle phosphocreatine depletion begins in the first few seconds of high intensity exercise. (C) Muscle lactate accumulation does not begin until at least 5 seconds of intermittent muscle contractions have taken place. (D) With an increasing number of repeated sprints the rate of accumulation of lactate in muscle declines.. Of the answer choices above, answer (C) is the",best,1,clinical_knowledge
"Which of the following statements is false? (A) Ammonia is produced in repeated high intensity exercise. (B) Muscle phosphocreatine depletion begins in the first few seconds of high intensity exercise. (C) Muscle lactate accumulation does not begin until at least 5 seconds of intermittent muscle contractions have taken place. (D) With an increasing number of repeated sprints the rate of accumulation of lactate in muscle declines.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Glycogen breakdown in muscle initially results in the formation of: (A) glucose-1-phosphate. (B) glucose. (C) glucose-6-phosphate. (D) glucose-1,6-diphosphate.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"Glycogen breakdown in muscle initially results in the formation of: (A) glucose-1-phosphate. (B) glucose. (C) glucose-6-phosphate. (D) glucose-1,6-diphosphate.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Glycogen breakdown in muscle initially results in the formation of: (A) glucose-1-phosphate. (B) glucose. (C) glucose-6-phosphate. (D) glucose-1,6-diphosphate.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Glycogen breakdown in muscle initially results in the formation of: (A) glucose-1-phosphate. (B) glucose. (C) glucose-6-phosphate. (D) glucose-1,6-diphosphate.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"The two principal contractile proteins found in skeletal muscle are: (A) actin and myosin. (B) actin and troponin. (C) troponin and tropomyosin. (D) myosin and tropomyosin.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"The two principal contractile proteins found in skeletal muscle are: (A) actin and myosin. (B) actin and troponin. (C) troponin and tropomyosin. (D) myosin and tropomyosin.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"The two principal contractile proteins found in skeletal muscle are: (A) actin and myosin. (B) actin and troponin. (C) troponin and tropomyosin. (D) myosin and tropomyosin.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"The two principal contractile proteins found in skeletal muscle are: (A) actin and myosin. (B) actin and troponin. (C) troponin and tropomyosin. (D) myosin and tropomyosin.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which one of the following represents a IIIrd cranial nerve palsy and is a neurosurgical emergency? (A) Unilateral fixed dilated pupil. (B) Unilateral constricted pupil. (C) Bilateral constricted pupils. (D) Oval shaped pupils.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"Which one of the following represents a IIIrd cranial nerve palsy and is a neurosurgical emergency? (A) Unilateral fixed dilated pupil. (B) Unilateral constricted pupil. (C) Bilateral constricted pupils. (D) Oval shaped pupils.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which one of the following represents a IIIrd cranial nerve palsy and is a neurosurgical emergency? (A) Unilateral fixed dilated pupil. (B) Unilateral constricted pupil. (C) Bilateral constricted pupils. (D) Oval shaped pupils.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which one of the following represents a IIIrd cranial nerve palsy and is a neurosurgical emergency? (A) Unilateral fixed dilated pupil. (B) Unilateral constricted pupil. (C) Bilateral constricted pupils. (D) Oval shaped pupils.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following is true about a thyroid swelling? (A) It always elevates on swallowing (B) A functioning nodule on isotope scanning is unlikely to be due to cancer (C) Lymph node enlargement is a good prognostic sign (D) An ultrasound of the swelling is the best test to determine whether the nodule is actively secreting hormone. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following is true about a thyroid swelling? (A) It always elevates on swallowing (B) A functioning nodule on isotope scanning is unlikely to be due to cancer (C) Lymph node enlargement is a good prognostic sign (D) An ultrasound of the swelling is the best test to determine whether the nodule is actively secreting hormone. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"Which of the following is true about a thyroid swelling? (A) It always elevates on swallowing (B) A functioning nodule on isotope scanning is unlikely to be due to cancer (C) Lymph node enlargement is a good prognostic sign (D) An ultrasound of the swelling is the best test to determine whether the nodule is actively secreting hormone. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following is true about a thyroid swelling? (A) It always elevates on swallowing (B) A functioning nodule on isotope scanning is unlikely to be due to cancer (C) Lymph node enlargement is a good prognostic sign (D) An ultrasound of the swelling is the best test to determine whether the nodule is actively secreting hormone. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following is true of hepatomegaly? (A) The presence of jaundice, spider naevi and purpura suggest alcohol as a cause (B) Emphysema is a cause (C) The liver enlarges downwards from the left hypochondrium (D) The liver is usually resonant to percussion. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"Which of the following is true of hepatomegaly? (A) The presence of jaundice, spider naevi and purpura suggest alcohol as a cause (B) Emphysema is a cause (C) The liver enlarges downwards from the left hypochondrium (D) The liver is usually resonant to percussion. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following is true of hepatomegaly? (A) The presence of jaundice, spider naevi and purpura suggest alcohol as a cause (B) Emphysema is a cause (C) The liver enlarges downwards from the left hypochondrium (D) The liver is usually resonant to percussion. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following is true of hepatomegaly? (A) The presence of jaundice, spider naevi and purpura suggest alcohol as a cause (B) Emphysema is a cause (C) The liver enlarges downwards from the left hypochondrium (D) The liver is usually resonant to percussion. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following is true regarding reflexes? (A) A positive babinski reflex is the same as a normal flexor response in the assessment of the plantar reflex (B) An extensor plantar response indicates a lower motor neurone lesion (C) The root value of the ankle reflex is S1 (D) The root value of the knee reflex is L1, L2. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following is true regarding reflexes? (A) A positive babinski reflex is the same as a normal flexor response in the assessment of the plantar reflex (B) An extensor plantar response indicates a lower motor neurone lesion (C) The root value of the ankle reflex is S1 (D) The root value of the knee reflex is L1, L2. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following is true regarding reflexes? (A) A positive babinski reflex is the same as a normal flexor response in the assessment of the plantar reflex (B) An extensor plantar response indicates a lower motor neurone lesion (C) The root value of the ankle reflex is S1 (D) The root value of the knee reflex is L1, L2. Of the answer choices above, answer (C) is the",best,1,clinical_knowledge
"Which of the following is true regarding reflexes? (A) A positive babinski reflex is the same as a normal flexor response in the assessment of the plantar reflex (B) An extensor plantar response indicates a lower motor neurone lesion (C) The root value of the ankle reflex is S1 (D) The root value of the knee reflex is L1, L2. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following is true of facial nerve palsy? (A) Bells palsy is another term for an upper motor neurone lesion (B) Ramsay Hunt Syndrome is an upper motor neurone lesion secondary to a Herpes Zoster infection (C) An inability to close the eyelid on the paralysed side indicates a lower motor neurone lesion (D) In Bell's Palsy the sense of taste is never affected. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following is true of facial nerve palsy? (A) Bells palsy is another term for an upper motor neurone lesion (B) Ramsay Hunt Syndrome is an upper motor neurone lesion secondary to a Herpes Zoster infection (C) An inability to close the eyelid on the paralysed side indicates a lower motor neurone lesion (D) In Bell's Palsy the sense of taste is never affected. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following is true of facial nerve palsy? (A) Bells palsy is another term for an upper motor neurone lesion (B) Ramsay Hunt Syndrome is an upper motor neurone lesion secondary to a Herpes Zoster infection (C) An inability to close the eyelid on the paralysed side indicates a lower motor neurone lesion (D) In Bell's Palsy the sense of taste is never affected. Of the answer choices above, answer (C) is the",best,1,clinical_knowledge
"Which of the following is true of facial nerve palsy? (A) Bells palsy is another term for an upper motor neurone lesion (B) Ramsay Hunt Syndrome is an upper motor neurone lesion secondary to a Herpes Zoster infection (C) An inability to close the eyelid on the paralysed side indicates a lower motor neurone lesion (D) In Bell's Palsy the sense of taste is never affected. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"What is a colles fracture? (A) Fracture of the radius and ulna at the wrist. (B) Hand fracture. (C) Elbow fracture. (D) Finger fracture.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"What is a colles fracture? (A) Fracture of the radius and ulna at the wrist. (B) Hand fracture. (C) Elbow fracture. (D) Finger fracture.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"What is a colles fracture? (A) Fracture of the radius and ulna at the wrist. (B) Hand fracture. (C) Elbow fracture. (D) Finger fracture.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"What is a colles fracture? (A) Fracture of the radius and ulna at the wrist. (B) Hand fracture. (C) Elbow fracture. (D) Finger fracture.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"If a transfusion reaction is suspected, you should: (A) leave the transfusion running and contact the medical staff immediately. (B) disconnect and dispose of the blood bag immediately. (C) turn off the transfusion, inform medical staff immediately, and follow transfusion policy advice on dealing with acute transfusion reactions. (D) leave the transfusion running and record a set of observations on the patient.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"If a transfusion reaction is suspected, you should: (A) leave the transfusion running and contact the medical staff immediately. (B) disconnect and dispose of the blood bag immediately. (C) turn off the transfusion, inform medical staff immediately, and follow transfusion policy advice on dealing with acute transfusion reactions. (D) leave the transfusion running and record a set of observations on the patient.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"If a transfusion reaction is suspected, you should: (A) leave the transfusion running and contact the medical staff immediately. (B) disconnect and dispose of the blood bag immediately. (C) turn off the transfusion, inform medical staff immediately, and follow transfusion policy advice on dealing with acute transfusion reactions. (D) leave the transfusion running and record a set of observations on the patient.. Of the answer choices above, answer (C) is the",best,1,clinical_knowledge
"If a transfusion reaction is suspected, you should: (A) leave the transfusion running and contact the medical staff immediately. (B) disconnect and dispose of the blood bag immediately. (C) turn off the transfusion, inform medical staff immediately, and follow transfusion policy advice on dealing with acute transfusion reactions. (D) leave the transfusion running and record a set of observations on the patient.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)? (A) 90 minutes. (B) 30 minutes. (C) 4 hours. (D) 12 hours.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)? (A) 90 minutes. (B) 30 minutes. (C) 4 hours. (D) 12 hours.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)? (A) 90 minutes. (B) 30 minutes. (C) 4 hours. (D) 12 hours.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)? (A) 90 minutes. (B) 30 minutes. (C) 4 hours. (D) 12 hours.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following statements is true about informal carers (as of 2020)? (A) 50% of over 65s are providing informal care. (B) Informal carers should not be included in discharge planning. (C) One in six over 65s is providing some form of informal care. (D) The majority of informal carers are fit and active.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following statements is true about informal carers (as of 2020)? (A) 50% of over 65s are providing informal care. (B) Informal carers should not be included in discharge planning. (C) One in six over 65s is providing some form of informal care. (D) The majority of informal carers are fit and active.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following statements is true about informal carers (as of 2020)? (A) 50% of over 65s are providing informal care. (B) Informal carers should not be included in discharge planning. (C) One in six over 65s is providing some form of informal care. (D) The majority of informal carers are fit and active.. Of the answer choices above, answer (C) is the",best,1,clinical_knowledge
"Which of the following statements is true about informal carers (as of 2020)? (A) 50% of over 65s are providing informal care. (B) Informal carers should not be included in discharge planning. (C) One in six over 65s is providing some form of informal care. (D) The majority of informal carers are fit and active.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following processes is not used to modify protein structure after translation has occurred? (A) Attachment of more amino acids via peptide bonds. (B) Lipidation. (C) Glycosylation. (D) Phosphorylation.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"Which of the following processes is not used to modify protein structure after translation has occurred? (A) Attachment of more amino acids via peptide bonds. (B) Lipidation. (C) Glycosylation. (D) Phosphorylation.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following processes is not used to modify protein structure after translation has occurred? (A) Attachment of more amino acids via peptide bonds. (B) Lipidation. (C) Glycosylation. (D) Phosphorylation.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following processes is not used to modify protein structure after translation has occurred? (A) Attachment of more amino acids via peptide bonds. (B) Lipidation. (C) Glycosylation. (D) Phosphorylation.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Why would you need to carry out a bladder washout for a patient at home? (A) When their urine is clear. (B) When the catheter is blocked. (C) When the catheter is bypassing. (D) When the catheter is dirty.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Why would you need to carry out a bladder washout for a patient at home? (A) When their urine is clear. (B) When the catheter is blocked. (C) When the catheter is bypassing. (D) When the catheter is dirty.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"Why would you need to carry out a bladder washout for a patient at home? (A) When their urine is clear. (B) When the catheter is blocked. (C) When the catheter is bypassing. (D) When the catheter is dirty.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Why would you need to carry out a bladder washout for a patient at home? (A) When their urine is clear. (B) When the catheter is blocked. (C) When the catheter is bypassing. (D) When the catheter is dirty.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"A 14-16 gauge needle is most likely to be used for: (A) children. (B) elderly patients. (C) trauma or burns patients. (D) inserting in the back of the hand.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"A 14-16 gauge needle is most likely to be used for: (A) children. (B) elderly patients. (C) trauma or burns patients. (D) inserting in the back of the hand.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"A 14-16 gauge needle is most likely to be used for: (A) children. (B) elderly patients. (C) trauma or burns patients. (D) inserting in the back of the hand.. Of the answer choices above, answer (C) is the",best,1,clinical_knowledge
"A 14-16 gauge needle is most likely to be used for: (A) children. (B) elderly patients. (C) trauma or burns patients. (D) inserting in the back of the hand.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of these features suggest that a crackling sound is more likely due to a pleural friction rub than crackles? (A) Alters with coughing (B) More prominent in expiration (C) No pain over the area (D) Clubbing. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of these features suggest that a crackling sound is more likely due to a pleural friction rub than crackles? (A) Alters with coughing (B) More prominent in expiration (C) No pain over the area (D) Clubbing. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
