preamble,stimulus,is_correct,subject
"Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is (A) same as that produced by one plate. (B) double the field produced by one plate. (C) dependent on coordinates of field points. (D) zero.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is (A) same as that produced by one plate. (B) double the field produced by one plate. (C) dependent on coordinates of field points. (D) zero.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is (A) same as that produced by one plate. (B) double the field produced by one plate. (C) dependent on coordinates of field points. (D) zero.. Of the answer choices above, answer (D) is the",best,1,electrical_engineering
"The resistance in the circuit of the moving coil of a dynamometer wattmeter should be (A) High. (B) Low. (C) Very low. (D) Almost zero.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"The resistance in the circuit of the moving coil of a dynamometer wattmeter should be (A) High. (B) Low. (C) Very low. (D) Almost zero.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The resistance in the circuit of the moving coil of a dynamometer wattmeter should be (A) High. (B) Low. (C) Very low. (D) Almost zero.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"The resistance in the circuit of the moving coil of a dynamometer wattmeter should be (A) High. (B) Low. (C) Very low. (D) Almost zero.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"The following are the necessary requirements of an oscillator (A) Amplitude stability (B) Frequency stability (C) Both A and B (D) Power stability. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"The following are the necessary requirements of an oscillator (A) Amplitude stability (B) Frequency stability (C) Both A and B (D) Power stability. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The following are the necessary requirements of an oscillator (A) Amplitude stability (B) Frequency stability (C) Both A and B (D) Power stability. Of the answer choices above, answer (C) is the",best,1,electrical_engineering
"The following are the necessary requirements of an oscillator (A) Amplitude stability (B) Frequency stability (C) Both A and B (D) Power stability. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"The normal voltage used in directional heating is (A) 15 KV. (B) 33 KV. (C) 66 KV. (D) 1.5 KV.. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"The normal voltage used in directional heating is (A) 15 KV. (B) 33 KV. (C) 66 KV. (D) 1.5 KV.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The normal voltage used in directional heating is (A) 15 KV. (B) 33 KV. (C) 66 KV. (D) 1.5 KV.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"The normal voltage used in directional heating is (A) 15 KV. (B) 33 KV. (C) 66 KV. (D) 1.5 KV.. Of the answer choices above, answer (D) is the",best,1,electrical_engineering
"LC oscillators are used for produce a waveform with frequency ranging from (A) 1MHz to 500 MHz (B) 100 KHz to 500 MHz (C) 1 KHz to 1 MHz (D) 1MHz to 100 GHz. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"LC oscillators are used for produce a waveform with frequency ranging from (A) 1MHz to 500 MHz (B) 100 KHz to 500 MHz (C) 1 KHz to 1 MHz (D) 1MHz to 100 GHz. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"LC oscillators are used for produce a waveform with frequency ranging from (A) 1MHz to 500 MHz (B) 100 KHz to 500 MHz (C) 1 KHz to 1 MHz (D) 1MHz to 100 GHz. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"LC oscillators are used for produce a waveform with frequency ranging from (A) 1MHz to 500 MHz (B) 100 KHz to 500 MHz (C) 1 KHz to 1 MHz (D) 1MHz to 100 GHz. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"A working diode must have (A) High resistance when forward or reverse biased (B) High resistance when forward biased, while low resistance when reverse bias (C) Low resistance when forward or reverse biased (D) Low resistance when forward biased, while high resistance when reverse bias. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"A working diode must have (A) High resistance when forward or reverse biased (B) High resistance when forward biased, while low resistance when reverse bias (C) Low resistance when forward or reverse biased (D) Low resistance when forward biased, while high resistance when reverse bias. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"A working diode must have (A) High resistance when forward or reverse biased (B) High resistance when forward biased, while low resistance when reverse bias (C) Low resistance when forward or reverse biased (D) Low resistance when forward biased, while high resistance when reverse bias. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"A working diode must have (A) High resistance when forward or reverse biased (B) High resistance when forward biased, while low resistance when reverse bias (C) Low resistance when forward or reverse biased (D) Low resistance when forward biased, while high resistance when reverse bias. Of the answer choices above, answer (D) is the",best,1,electrical_engineering
"What is the name of the fluorescent material that gives red colour fluorescence? (A) Zinc silicate. (B) Calcium silicate. (C) Zinc sulphide. (D) Magnesium silicate.. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"What is the name of the fluorescent material that gives red colour fluorescence? (A) Zinc silicate. (B) Calcium silicate. (C) Zinc sulphide. (D) Magnesium silicate.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"What is the name of the fluorescent material that gives red colour fluorescence? (A) Zinc silicate. (B) Calcium silicate. (C) Zinc sulphide. (D) Magnesium silicate.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"What is the name of the fluorescent material that gives red colour fluorescence? (A) Zinc silicate. (B) Calcium silicate. (C) Zinc sulphide. (D) Magnesium silicate.. Of the answer choices above, answer (D) is the",best,1,electrical_engineering
"How many bits are required to store one BCD digit ? (A) 1 (B) 2 (C) 3 (D) 4. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"How many bits are required to store one BCD digit ? (A) 1 (B) 2 (C) 3 (D) 4. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"How many bits are required to store one BCD digit ? (A) 1 (B) 2 (C) 3 (D) 4. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"How many bits are required to store one BCD digit ? (A) 1 (B) 2 (C) 3 (D) 4. Of the answer choices above, answer (D) is the",best,1,electrical_engineering
"Commutator in DC generator is used for (A) collecting of current (B) reduce losses (C) convert AC armature current in to DC (D) increase efficiency. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"Commutator in DC generator is used for (A) collecting of current (B) reduce losses (C) convert AC armature current in to DC (D) increase efficiency. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Commutator in DC generator is used for (A) collecting of current (B) reduce losses (C) convert AC armature current in to DC (D) increase efficiency. Of the answer choices above, answer (C) is the",best,1,electrical_engineering
"Commutator in DC generator is used for (A) collecting of current (B) reduce losses (C) convert AC armature current in to DC (D) increase efficiency. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"1 F is theoretically equal to (A) ratio of 1 C to 1 V (B) 1 ohm of resistance (C) ratio of 1 V to 1 C (D) none of these. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"1 F is theoretically equal to (A) ratio of 1 C to 1 V (B) 1 ohm of resistance (C) ratio of 1 V to 1 C (D) none of these. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"1 F is theoretically equal to (A) ratio of 1 C to 1 V (B) 1 ohm of resistance (C) ratio of 1 V to 1 C (D) none of these. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"1 F is theoretically equal to (A) ratio of 1 C to 1 V (B) 1 ohm of resistance (C) ratio of 1 V to 1 C (D) none of these. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"How many entries will be in the truth table of a 3 input NAND gate ? (A) 3 (B) 6 (C) 8 (D) 9. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"How many entries will be in the truth table of a 3 input NAND gate ? (A) 3 (B) 6 (C) 8 (D) 9. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"How many entries will be in the truth table of a 3 input NAND gate ? (A) 3 (B) 6 (C) 8 (D) 9. Of the answer choices above, answer (C) is the",best,1,electrical_engineering
"How many entries will be in the truth table of a 3 input NAND gate ? (A) 3 (B) 6 (C) 8 (D) 9. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"In decimal number system what is MSD (A) First digit from left to right (B) First digit from right to left (C) Middle digit (D) Mean of all digits. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"In decimal number system what is MSD (A) First digit from left to right (B) First digit from right to left (C) Middle digit (D) Mean of all digits. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"In decimal number system what is MSD (A) First digit from left to right (B) First digit from right to left (C) Middle digit (D) Mean of all digits. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"In decimal number system what is MSD (A) First digit from left to right (B) First digit from right to left (C) Middle digit (D) Mean of all digits. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"In Digital Logic Designs, GAL is abbreviated as (A) General Advance Logic (B) General Array Logic (C) Generic Array Logic (D) Generic Advance Logic. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"In Digital Logic Designs, GAL is abbreviated as (A) General Advance Logic (B) General Array Logic (C) Generic Array Logic (D) Generic Advance Logic. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"In Digital Logic Designs, GAL is abbreviated as (A) General Advance Logic (B) General Array Logic (C) Generic Array Logic (D) Generic Advance Logic. Of the answer choices above, answer (C) is the",best,1,electrical_engineering
"In Digital Logic Designs, GAL is abbreviated as (A) General Advance Logic (B) General Array Logic (C) Generic Array Logic (D) Generic Advance Logic. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Inintel 8085A microprocessor ALE signal is made high to (A) To latch data D0-D7 from data bus (B) To disable data bus (C) To achieve all the functions listed above (D) Enable the data bus to be used as low order address bus. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"Inintel 8085A microprocessor ALE signal is made high to (A) To latch data D0-D7 from data bus (B) To disable data bus (C) To achieve all the functions listed above (D) Enable the data bus to be used as low order address bus. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Inintel 8085A microprocessor ALE signal is made high to (A) To latch data D0-D7 from data bus (B) To disable data bus (C) To achieve all the functions listed above (D) Enable the data bus to be used as low order address bus. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Inintel 8085A microprocessor ALE signal is made high to (A) To latch data D0-D7 from data bus (B) To disable data bus (C) To achieve all the functions listed above (D) Enable the data bus to be used as low order address bus. Of the answer choices above, answer (D) is the",best,1,electrical_engineering
"For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance? (A) 111.9 ohm (B) 11.19 ohm (C) 108 ohm (D) 115 ohm. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance? (A) 111.9 ohm (B) 11.19 ohm (C) 108 ohm (D) 115 ohm. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance? (A) 111.9 ohm (B) 11.19 ohm (C) 108 ohm (D) 115 ohm. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance? (A) 111.9 ohm (B) 11.19 ohm (C) 108 ohm (D) 115 ohm. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"The concept of V/f control of inverters driving induction motors resuls in (A) constant torque operation (B) speed reversal (C) reduced magnetic loss (D) hormonic elimination. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"The concept of V/f control of inverters driving induction motors resuls in (A) constant torque operation (B) speed reversal (C) reduced magnetic loss (D) hormonic elimination. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The concept of V/f control of inverters driving induction motors resuls in (A) constant torque operation (B) speed reversal (C) reduced magnetic loss (D) hormonic elimination. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"The concept of V/f control of inverters driving induction motors resuls in (A) constant torque operation (B) speed reversal (C) reduced magnetic loss (D) hormonic elimination. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is (A) 0.015 joule. (B) 0.015 joule. (C) 1.15 joule. (D) 0.15 joule.. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is (A) 0.015 joule. (B) 0.015 joule. (C) 1.15 joule. (D) 0.15 joule.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is (A) 0.015 joule. (B) 0.015 joule. (C) 1.15 joule. (D) 0.15 joule.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is (A) 0.015 joule. (B) 0.015 joule. (C) 1.15 joule. (D) 0.15 joule.. Of the answer choices above, answer (D) is the",best,1,electrical_engineering
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to (A) protect the insulation. (B) improve the capabilities of the inverter. (C) avoid effect of saturation. (D) protect thyristor from dV / dt.. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to (A) protect the insulation. (B) improve the capabilities of the inverter. (C) avoid effect of saturation. (D) protect thyristor from dV / dt.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to (A) protect the insulation. (B) improve the capabilities of the inverter. (C) avoid effect of saturation. (D) protect thyristor from dV / dt.. Of the answer choices above, answer (C) is the",best,1,electrical_engineering
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to (A) protect the insulation. (B) improve the capabilities of the inverter. (C) avoid effect of saturation. (D) protect thyristor from dV / dt.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Which of the following windings are necessary in case of all dc machines? (A) closed winding (B) lap winding (C) wave winding (D) open type winding. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Which of the following windings are necessary in case of all dc machines? (A) closed winding (B) lap winding (C) wave winding (D) open type winding. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Which of the following windings are necessary in case of all dc machines? (A) closed winding (B) lap winding (C) wave winding (D) open type winding. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Which of the following windings are necessary in case of all dc machines? (A) closed winding (B) lap winding (C) wave winding (D) open type winding. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Relaxation Voltage controlled oscillators are used to generate (A) Both B and C (B) Sinusoidal wave (C) Triangular wave (D) Sawtooth wave. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Relaxation Voltage controlled oscillators are used to generate (A) Both B and C (B) Sinusoidal wave (C) Triangular wave (D) Sawtooth wave. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Relaxation Voltage controlled oscillators are used to generate (A) Both B and C (B) Sinusoidal wave (C) Triangular wave (D) Sawtooth wave. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Relaxation Voltage controlled oscillators are used to generate (A) Both B and C (B) Sinusoidal wave (C) Triangular wave (D) Sawtooth wave. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"The supply frequency usually employed for high frequency eddy current heating is (A) 1 KHz. (B) 5 KHz. (C) 10 KHz to 400 KHz. (D) 10 MHz.. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"The supply frequency usually employed for high frequency eddy current heating is (A) 1 KHz. (B) 5 KHz. (C) 10 KHz to 400 KHz. (D) 10 MHz.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The supply frequency usually employed for high frequency eddy current heating is (A) 1 KHz. (B) 5 KHz. (C) 10 KHz to 400 KHz. (D) 10 MHz.. Of the answer choices above, answer (C) is the",best,1,electrical_engineering
"The supply frequency usually employed for high frequency eddy current heating is (A) 1 KHz. (B) 5 KHz. (C) 10 KHz to 400 KHz. (D) 10 MHz.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"In the toggle mode a JK flip-flop has (A) J = 1, K = 1. (B) J = 0, K = 0. (C) J = 0, K = 1. (D) J = 1, K = 0.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"In the toggle mode a JK flip-flop has (A) J = 1, K = 1. (B) J = 0, K = 0. (C) J = 0, K = 1. (D) J = 1, K = 0.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"In the toggle mode a JK flip-flop has (A) J = 1, K = 1. (B) J = 0, K = 0. (C) J = 0, K = 1. (D) J = 1, K = 0.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"In the toggle mode a JK flip-flop has (A) J = 1, K = 1. (B) J = 0, K = 0. (C) J = 0, K = 1. (D) J = 1, K = 0.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Electric drive is becoming more and more popular because (A) it provide smooth and easy control. (B) it is cheaper in cost. (C) all of below. (D) it is simple and reliable.. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"Electric drive is becoming more and more popular because (A) it provide smooth and easy control. (B) it is cheaper in cost. (C) all of below. (D) it is simple and reliable.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Electric drive is becoming more and more popular because (A) it provide smooth and easy control. (B) it is cheaper in cost. (C) all of below. (D) it is simple and reliable.. Of the answer choices above, answer (C) is the",best,1,electrical_engineering
"Electric drive is becoming more and more popular because (A) it provide smooth and easy control. (B) it is cheaper in cost. (C) all of below. (D) it is simple and reliable.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is (A) 0.32. (B) 0.45. (C) 0.67. (D) 0.27.. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is (A) 0.32. (B) 0.45. (C) 0.67. (D) 0.27.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is (A) 0.32. (B) 0.45. (C) 0.67. (D) 0.27.. Of the answer choices above, answer (C) is the",best,1,electrical_engineering
"A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is (A) 0.32. (B) 0.45. (C) 0.67. (D) 0.27.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"A Binary number system has how many digits. (A) 0 (B) 1 (C) 2 (D) 10. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"A Binary number system has how many digits. (A) 0 (B) 1 (C) 2 (D) 10. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"A Binary number system has how many digits. (A) 0 (B) 1 (C) 2 (D) 10. Of the answer choices above, answer (C) is the",best,1,electrical_engineering
"A Binary number system has how many digits. (A) 0 (B) 1 (C) 2 (D) 10. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is (A) RC. (B) LC. (C) RL. (D) Any of the above.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is (A) RC. (B) LC. (C) RL. (D) Any of the above.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is (A) RC. (B) LC. (C) RL. (D) Any of the above.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is (A) RC. (B) LC. (C) RL. (D) Any of the above.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Advantages of open loop control system is/are (A) accurate. (B) reliable. (C) all of the above. (D) simple and economical.. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"Advantages of open loop control system is/are (A) accurate. (B) reliable. (C) all of the above. (D) simple and economical.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Advantages of open loop control system is/are (A) accurate. (B) reliable. (C) all of the above. (D) simple and economical.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Advantages of open loop control system is/are (A) accurate. (B) reliable. (C) all of the above. (D) simple and economical.. Of the answer choices above, answer (D) is the",best,1,electrical_engineering
"The voltage induced in an inductor is represented as, (A) product of its inductance and current through it. (B) ratio of its inductance to current through it. (C) ratio of current through it to its inductance. (D) product of its inductance and rate of change of current through it.. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"The voltage induced in an inductor is represented as, (A) product of its inductance and current through it. (B) ratio of its inductance to current through it. (C) ratio of current through it to its inductance. (D) product of its inductance and rate of change of current through it.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The voltage induced in an inductor is represented as, (A) product of its inductance and current through it. (B) ratio of its inductance to current through it. (C) ratio of current through it to its inductance. (D) product of its inductance and rate of change of current through it.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"The voltage induced in an inductor is represented as, (A) product of its inductance and current through it. (B) ratio of its inductance to current through it. (C) ratio of current through it to its inductance. (D) product of its inductance and rate of change of current through it.. Of the answer choices above, answer (D) is the",best,1,electrical_engineering
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits (A) 1 (B) 2 (C) 8 (D) 4. Of the answer choices above, answer (A) is the",best,0,electrical_engineering
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits (A) 1 (B) 2 (C) 8 (D) 4. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits (A) 1 (B) 2 (C) 8 (D) 4. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits (A) 1 (B) 2 (C) 8 (D) 4. Of the answer choices above, answer (D) is the",best,1,electrical_engineering
"Induction heating takes place in (A) conducting materials which may be either magnetic or non-magentic materials. (B) conducting but non-magnetic materials. (C) insulating materials. (D) conducting and magnetic materials.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Induction heating takes place in (A) conducting materials which may be either magnetic or non-magentic materials. (B) conducting but non-magnetic materials. (C) insulating materials. (D) conducting and magnetic materials.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Induction heating takes place in (A) conducting materials which may be either magnetic or non-magentic materials. (B) conducting but non-magnetic materials. (C) insulating materials. (D) conducting and magnetic materials.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Induction heating takes place in (A) conducting materials which may be either magnetic or non-magentic materials. (B) conducting but non-magnetic materials. (C) insulating materials. (D) conducting and magnetic materials.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch (A) 10 (B) 100 (C) 50 (D) 1. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
